date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2021-02-04,136.3,137.39,O:AAPL210205C00137000,O:AAPL210205P00137000,137.0,137.0,2021-02-05,1,72160,9343,81503,0.93,0.76,0.25070009059906,0.3288813738584518,0.2897907322287559,0.0279834802898241,0.0282594709077527,0.0281214755987884
2021-02-05,137.35,136.76,O:AAPL210212C00137000,O:AAPL210212P00137000,137.0,137.0,2021-02-12,7,38980,8549,47529,1.8,2.0,0.2535889122247696,0.2482919048070908,0.2509404085159302,0.0755169150310151,0.0755133375908927,0.0755151263109539
2021-02-08,136.03,136.91,O:AAPL210212C00137000,O:AAPL210212P00137000,137.0,137.0,2021-02-12,4,46364,8018,54382,1.5,1.6,0.2700560537695885,0.2718051533699036,0.2709306035697461,0.057175606508473,0.0571757304396019,0.0571756684740375
2021-02-09,136.62,136.01,O:AAPL210212C00136000,O:AAPL210212P00136000,136.0,136.0,2021-02-12,3,23544,18093,41637,1.42,1.34,0.2876654206514358,0.2734337363958359,0.2805495785236359,0.0491858845824544,0.0491862672350004,0.0491860759087274
2021-02-10,136.48,135.39,O:AAPL210212C00135000,O:AAPL210212P00135000,135.0,135.0,2021-02-12,2,38918,43493,82411,1.26,0.91,0.2638853905916214,0.2740109285354615,0.2689481595635414,0.0394895584217722,0.0395206606799566,0.0395051095508644
2021-02-11,135.9,135.13,O:AAPL210212C00135000,O:AAPL210212P00135000,135.0,135.0,2021-02-12,1,86459,33145,119604,0.76,0.59,0.245735666012764,0.231510418844223,0.2386230424284935,0.0281242846983519,0.0281143778127228,0.0281193312555373
2021-02-12,134.35,135.37,O:AAPL210219C00135000,O:AAPL210219P00135000,135.0,135.0,2021-02-19,7,48689,13805,62494,1.84,1.41,0.2207179271578788,0.2126497537612914,0.2166838404595851,0.0743787617704025,0.0743563324064146,0.0743675470884085
2021-02-16,135.49,133.19,O:AAPL210219C00133000,O:AAPL210219P00133000,133.0,133.0,2021-02-19,3,26070,26675,52745,1.4,1.25,0.2706457624673844,0.2789696312665939,0.2748076968669891,0.0480527419183958,0.0480572971932949,0.0480550195558454
2021-02-17,131.25,130.84,O:AAPL210219C00131000,O:AAPL210219P00131000,131.0,131.0,2021-02-19,2,121076,27595,148671,0.98,1.09,0.2736776304721833,0.260719774222374,0.2671987023472786,0.0385897542890982,0.0385827846876811,0.0385862694883897
2021-02-18,129.2,129.71,O:AAPL210219C00130000,O:AAPL210219P00130000,130.0,130.0,2021-02-19,1,167351,27252,194603,0.67,0.96,0.2975120181560516,0.2975120181560516,0.2975120181560516,0.026837551497751,0.026837551497751,0.026837551497751
2021-02-19,130.24,129.87,O:AAPL210226C00130000,O:AAPL210226P00130000,130.0,130.0,2021-02-26,7,54087,21426,75513,1.7,1.81,0.2457758978068829,0.2429881026864052,0.244382000246644,0.0717444365763585,0.0717439556094345,0.0717441960928965
2021-02-22,128.01,126.0,O:AAPL210226C00126000,O:AAPL210226P00126000,126.0,126.0,2021-02-26,4,16951,37949,54900,1.93,1.88,0.3667918828606605,0.3572885966658592,0.3620402397632599,0.0526119181158907,0.0526124140499897,0.0526121660829402
2021-02-23,123.76,125.86,O:AAPL210226C00126000,O:AAPL210226P00126000,126.0,126.0,2021-02-26,3,56445,9482,65927,1.69,1.86,0.386244759953022,0.3928359794855118,0.3895403697192668,0.0455164052800753,0.0455169284706857,0.0455166668753805
2021-02-24,124.94,125.35,O:AAPL210226C00125000,O:AAPL210226P00125000,125.0,125.0,2021-02-26,2,85018,11047,96065,1.52,1.11,0.3618943324565887,0.345569164443016,0.3537317484498024,0.036761326510174,0.0367422556496429,0.0367517910799084
2021-02-25,124.68,120.99,O:AAPL210226C00121000,O:AAPL210226P00121000,121.0,121.0,2021-02-26,1,10352,24944,35296,1.39,1.36,0.5521488775730135,0.536315789103508,0.5442323333382607,0.0252629427513442,0.0252630856636665,0.0252630142075054
2021-02-26,122.59,121.26,O:AAPL210305C00121000,O:AAPL210305P00121000,121.0,121.0,2021-03-05,7,3401,8145,11546,3.0,2.29,0.4286447795629501,0.3613242926359177,0.3949845360994339,0.0668480754681664,0.0668387966473615,0.0668434360577639
2021-03-01,123.75,127.79,O:AAPL210305C00128000,O:AAPL210305P00128000,128.0,128.0,2021-03-05,4,59535,3663,63198,1.7,1.81,0.3375857460260391,0.3188395180463791,0.3282126320362091,0.0533470598721297,0.0533409894978421,0.0533440246849859
2021-03-02,128.41,125.12,O:AAPL210305C00125000,O:AAPL210305P00125000,125.0,125.0,2021-03-05,3,23189,33053,56242,1.64,1.44,0.3491667808771133,0.331469440472126,0.3403181106746197,0.0452052335045722,0.045203516165604,0.0452043748350881
2021-03-03,124.81,122.06,O:AAPL210305C00122000,O:AAPL210305P00122000,122.0,122.0,2021-03-05,2,16371,34867,51238,1.66,1.53,0.4522889155626297,0.4328592835068703,0.44257409953475,0.0360277836334521,0.0360278514124763,0.0360278175229642
2021-03-04,121.75,120.13,O:AAPL210305C00120000,O:AAPL210305P00120000,120.0,120.0,2021-03-05,1,50018,61448,111466,1.39,1.06,0.5281006355524063,0.4482500010490418,0.488175318300724,0.0250498623709492,0.0250430756522447,0.025046469011597
2021-03-05,120.98,121.42,O:AAPL210312C00121000,O:AAPL210312P00121000,121.0,121.0,2021-03-12,7,19623,6963,26586,2.57,2.3,0.3515653110384942,0.3740253806352616,0.3627953458368779,0.0667762238788709,0.0667933187069556,0.0667847712929132
2021-03-08,120.93,116.36,O:AAPL210312C00116000,O:AAPL210312P00116000,116.0,116.0,2021-03-12,4,4274,10951,15225,2.58,2.29,0.4938049085497856,0.5082622484683992,0.5010335785090925,0.0484171462207303,0.0484210635376987,0.0484191048792145
2021-03-09,119.03,121.085,O:AAPL210312C00121000,O:AAPL210312P00121000,121.0,121.0,2021-03-12,3,51600,17490,69090,1.65,1.66,0.3671233928442002,0.3888313961029053,0.3779773944735527,0.0437628218381518,0.0437631412547357,0.0437629815464437
2021-03-10,121.69,119.98,O:AAPL210312C00120000,O:AAPL210312P00120000,120.0,120.0,2021-03-12,2,50434,35568,86002,1.41,1.48,0.4007500204086304,0.4148626185536385,0.4078063194811344,0.0354298289126801,0.0354295869932838,0.035429707952982
2021-03-11,122.54,121.96,O:AAPL210312C00122000,O:AAPL210312P00122000,122.0,122.0,2021-03-12,1,83897,35413,119310,0.78,0.91,0.3140195703029632,0.3493606087207794,0.3316900895118713,0.0254654384655201,0.0254662075192232,0.0254658229923717
2021-03-12,120.4,121.03,O:AAPL210319C00121000,O:AAPL210319P00121000,121.0,121.0,2021-03-19,7,26732,5654,32386,2.13,2.1,0.3163633852243423,0.3163633852243423,0.3163633852243423,0.0668406557413201,0.0668406557413201,0.0668406557413201
2021-03-15,121.41,123.99,O:AAPL210319C00124000,O:AAPL210319P00124000,124.0,124.0,2021-03-19,4,59709,4964,64673,1.82,1.85,0.3524429005742073,0.3563055104255677,0.3543742054998875,0.0517753287603106,0.0517751372620451,0.0517752330111779
2021-03-16,125.7,125.57,O:AAPL210319C00126000,O:AAPL210319P00126000,126.0,126.0,2021-03-19,3,114290,25622,139912,1.26,1.62,0.3220258761405944,0.3065264433503151,0.3142761597454547,0.0451781972822759,0.0451465468663553,0.0451623720743156
2021-03-17,124.05,124.76,O:AAPL210319C00125000,O:AAPL210319P00125000,125.0,125.0,2021-03-19,2,101913,18089,120002,1.16,1.42,0.3461234691619873,0.3515620924949647,0.348842780828476,0.0367717168478932,0.0367747973056505,0.0367732570767719
2021-03-18,122.88,120.53,O:AAPL210319C00121000,O:AAPL210319P00121000,121.0,121.0,2021-03-19,1,27320,49880,77200,0.89,1.35,0.4398567547559738,0.4358335753440858,0.4378451650500298,0.024858227431564,0.0248516710449099,0.0248549492382369
2021-03-19,119.9,119.99,O:AAPL210326C00120000,O:AAPL210326P00120000,120.0,120.0,2021-03-26,7,22951,32997,55948,2.06,2.1,0.3115137553572654,0.3160401004076004,0.3137769278824329,0.0662786970383356,0.0662782492334899,0.0662784731359128
2021-03-22,120.33,123.39,O:AAPL210326C00123000,O:AAPL210326P00123000,123.0,123.0,2021-03-26,4,61505,18746,80251,1.67,1.24,0.285093804371357,0.2772731012105942,0.2811834527909755,0.0511557708044196,0.0511396182995855,0.0511476945520026
2021-03-23,123.33,122.54,O:AAPL210326C00123000,O:AAPL210326P00123000,123.0,123.0,2021-03-26,3,59745,31798,91543,1.1,1.55,0.2966616074323654,0.2943871700048446,0.2955243887186051,0.0439705693895034,0.043964011907101,0.0439672906483022
2021-03-24,122.82,120.09,O:AAPL210326C00120000,O:AAPL210326P00120000,120.0,120.0,2021-03-26,2,13343,35089,48432,1.25,1.14,0.339768276154995,0.334123666036129,0.336945971095562,0.035431977010247,0.0354315329509611,0.0354317549806041
2021-03-25,119.54,120.59,O:AAPL210326C00121000,O:AAPL210326P00121000,121.0,121.0,2021-03-26,1,62704,24309,87013,0.61,1.03,0.3164899812698364,0.3205374785661697,0.3185137299180031,0.0246991042784626,0.0247120960213878,0.0247056001499252
2021-03-26,120.35,121.21,O:AAPL210401C00121000,O:AAPL210401P00121000,121.0,121.0,2021-04-01,6,32751,5565,38316,1.74,1.4,0.2636125296235084,0.2425932946801186,0.2531029121518135,0.0618539692824668,0.0618406050680091,0.0618472871752379
2021-03-29,121.65,121.39,O:AAPL210401C00121000,O:AAPL210401P00121000,121.0,121.0,2021-04-01,3,25406,31179,56585,1.36,1.16,0.2633950991272926,0.3070832513809204,0.2852391752541065,0.0434344217292635,0.0435376665462523,0.0434860441377579
2021-03-30,120.11,119.9,O:AAPL210401C00120000,O:AAPL210401P00120000,120.0,120.0,2021-04-01,2,79763,25669,105432,1.03,1.07,0.30468937022686,0.2877376590728759,0.296213514649868,0.035396028936528,0.0353933394080683,0.0353946841722982
2021-03-31,121.65,122.15,O:AAPL210401C00122000,O:AAPL210401P00122000,122.0,122.0,2021-04-01,1,64980,47085,112065,0.65,0.65,0.2243423647880554,0.2834426915407181,0.2538925281643868,0.0253515850105075,0.0254032228082794,0.0253774039093935
2021-04-01,123.66,123.0,O:AAPL210409C00123000,O:AAPL210409P00123000,123.0,123.0,2021-04-09,8,32197,11274,43471,1.42,1.43,0.1954743538320064,0.1968509964227676,0.196162675127387,0.0726387353032054,0.0726386278194922,0.0726386815613488
2021-04-05,123.87,125.9,O:AAPL210409C00126000,O:AAPL210409P00126000,126.0,126.0,2021-04-09,4,71490,11862,83352,1.28,1.36,0.252741720044613,0.2489374015927315,0.2508395608186722,0.0525724508260759,0.0525718592672988,0.0525721550466873
2021-04-06,126.5,126.21,O:AAPL210409C00126000,O:AAPL210409P00126000,126.0,126.0,2021-04-09,3,57096,49504,106600,1.12,0.94,0.22178433791399,0.2283841402292252,0.2250842390716076,0.0454511605307185,0.0454599018209588,0.0454555311758386
2021-04-07,125.83,127.9,O:AAPL210409C00128000,O:AAPL210409P00128000,128.0,128.0,2021-04-09,2,76814,9114,85928,0.81,0.9,0.2273613586187362,0.2247117820620537,0.2260365703403949,0.037742897199397,0.0377419628191585,0.0377424300092777
2021-04-08,128.95,130.36,O:AAPL210409C00130000,O:AAPL210409P00130000,130.0,130.0,2021-04-09,1,277877,55318,333195,0.81,0.48,0.2255997424602508,0.2369283004522323,0.2312640214562416,0.0264478635081363,0.0265156000608703,0.0264817317845033
2021-04-09,129.8,132.995,O:AAPL210416C00133000,O:AAPL210416P00133000,133.0,133.0,2021-04-16,7,51202,4383,55585,1.75,1.85,0.2385180821478366,0.2514489383935929,0.2449835102707147,0.0734677297262406,0.0734666186526576,0.0734671741894491
2021-04-12,132.52,131.24,O:AAPL210416C00131250,O:AAPL210416P00131250,131.25,131.25,2021-04-16,4,15357,10553,25910,1.54,1.49,0.2818813403129578,0.2709336433053017,0.2764074918091297,0.0548059458773242,0.0548063851838074,0.0548061655305658
2021-04-13,132.44,134.43,O:AAPL210416C00134000,O:AAPL210416P00134000,134.0,134.0,2021-04-16,3,61825,18909,80734,1.52,1.14,0.2665017088651656,0.2768900945305823,0.271695901697874,0.0481143745657759,0.048145251139295,0.0481298128525354
2021-04-14,134.94,132.03,O:AAPL210416C00132000,O:AAPL210416P00132000,132.0,132.0,2021-04-16,2,24841,16760,41601,1.25,1.16,0.316777504491806,0.3013857141017913,0.3090816092967986,0.0389808823065579,0.0389809445974936,0.0389809134520258
2021-04-15,133.82,134.5,O:AAPL210416C00135000,O:AAPL210416P00135000,135.0,135.0,2021-04-16,1,218563,41733,260296,0.46,0.99,0.2420214667797088,0.2531297333478928,0.2475756000638008,0.026955818219063,0.0270552135844378,0.0270055159017504
2021-04-16,134.3,134.16,O:AAPL210423C00134000,O:AAPL210423P00134000,134.0,134.0,2021-04-23,7,34082,9707,43789,1.94,1.83,0.250958646929264,0.2577134757578373,0.2543360613435507,0.0740210084944578,0.0740226561887663,0.074021832341612
2021-04-19,133.51,134.84,O:AAPL210423C00135000,O:AAPL210423P00135000,135.0,135.0,2021-04-23,4,169531,24477,194008,1.71,1.83,0.3174877297639846,0.3103829737305641,0.3139353517472744,0.0563032501277076,0.0563019346378258,0.0563025923827667
2021-04-20,135.02,133.11,O:AAPL210423C00133000,O:AAPL210423P00133000,133.0,133.0,2021-04-23,3,72313,33813,106126,1.54,1.45,0.3084575694680214,0.3126155700922011,0.3105365697801112,0.0480975756412394,0.0480980034282947,0.0480977895347671
2021-04-21,132.36,133.5,O:AAPL210423C00133000,O:AAPL210423P00133000,133.0,133.0,2021-04-23,2,79958,29341,109299,1.26,0.76,0.25158447483778,0.25158447483778,0.25158447483778,0.0385576512796884,0.0385576512796884,0.0385576512796884
2021-04-22,133.04,131.94,O:AAPL210423C00132000,O:AAPL210423P00132000,132.0,132.0,2021-04-23,1,41111,48309,89420,0.84,0.87,0.315588073849678,0.3046972377777099,0.310142655813694,0.0275460625320101,0.0275453670812459,0.027545714806628
2021-04-23,132.16,134.32,O:AAPL210430C00134000,O:AAPL210430P00134000,134.0,134.0,2021-04-30,7,26267,8950,35217,3.2,2.85,0.4098388297200203,0.405785968184471,0.4078123989522456,0.0740247602894155,0.0740240346114947,0.0740243974504551
2021-04-26,134.83,134.72,O:AAPL210430C00135000,O:AAPL210430P00135000,135.0,135.0,2021-04-30,4,50936,7736,58672,2.64,2.94,0.4932481005191803,0.4968031606554985,0.4950256305873394,0.0562575388907433,0.0562579161895097,0.0562577275401265
2021-04-27,135.01,134.39,O:AAPL210430C00134000,O:AAPL210430P00134000,134.0,134.0,2021-04-30,3,12848,10656,23504,2.68,2.3,0.5110359177589416,0.5131007922410964,0.512068355000019,0.0484271792149269,0.048427839303355,0.0484275092591409
2021-04-28,134.31,133.58,O:AAPL210430C00134000,O:AAPL210430P00134000,134.0,134.0,2021-04-30,2,50393,16978,67371,2.46,2.7,0.674523624420166,0.6288546374320982,0.6516891309261321,0.0394192211950009,0.0394091025292857,0.0394141618621433
2021-04-29,136.47,133.48,O:AAPL210430C00133000,O:AAPL210430P00133000,133.0,133.0,2021-04-30,1,65165,44674,109839,1.04,0.58,0.2790947968482971,0.2864995926618575,0.2827971947550773,0.0269886012086661,0.0270304669751132,0.0270095340918896
2021-04-30,131.78,131.46,O:AAPL210507C00131000,O:AAPL210507P00131000,131.0,131.0,2021-05-07,7,12879,11262,24141,1.85,1.5,0.2220117816567421,0.2372784064650535,0.2296450940608978,0.0720230008225528,0.0720801100565751,0.072051555439564
2021-05-03,132.04,132.54,O:AAPL210507C00133000,O:AAPL210507P00133000,133.0,133.0,2021-05-07,4,77342,16178,93520,1.02,1.65,0.2229862851142883,0.2539454553246497,0.238465870219469,0.0548377759081454,0.0549751338486368,0.0549064548783911
2021-05-04,131.19,127.85,O:AAPL210507C00128000,O:AAPL210507P00128000,128.0,128.0,2021-05-07,3,59219,22301,81520,1.44,1.69,0.3271973603606224,0.3488291914224624,0.3380132758915424,0.0462266634318748,0.0462303093303932,0.046228486381134
2021-05-05,129.2,128.1,O:AAPL210507C00128000,O:AAPL210507P00128000,128.0,128.0,2021-05-07,2,19541,45239,64780,1.11,1.18,0.2801222274661064,0.3251088832259179,0.3026155553460121,0.03778564422297,0.0377918433085559,0.037788743765763
2021-05-06,127.89,129.74,O:AAPL210507C00130000,O:AAPL210507P00130000,130.0,130.0,2021-05-07,1,98375,7023,105398,0.45,1.0,0.2104067865371704,0.3185190941572189,0.2644629403471946,0.0266741194880055,0.0269231583232972,0.0267986389056514
2021-05-07,130.85,130.21,O:AAPL210514C00130000,O:AAPL210514P00130000,130.0,130.0,2021-05-14,7,34014,19260,53274,1.68,1.47,0.2188139798521995,0.2188139798521995,0.2188139798521995,0.0717696044982989,0.0717696044982989,0.0717696044982989
2021-05-10,129.41,126.85,O:AAPL210514C00127000,O:AAPL210514P00127000,127.0,127.0,2021-05-14,4,12921,19319,32240,1.51,1.66,0.2988108792781829,0.2988108792781829,0.2988108792781829,0.0529636201755409,0.0529636201755409,0.0529636201755409
2021-05-11,123.5,125.91,O:AAPL210514C00126000,O:AAPL210514P00126000,126.0,126.0,2021-05-14,3,40404,10696,51100,1.42,1.51,0.321501611161232,0.321501611161232,0.321501611161232,0.0455368541306995,0.0455368541306995,0.0455368541306995
2021-05-12,123.4,122.77,O:AAPL210514C00123000,O:AAPL210514P00123000,123.0,123.0,2021-05-14,2,38529,27444,65973,1.36,1.56,0.4056844052553177,0.3974002318263053,0.4015423185408115,0.0362146950323377,0.0362118970134398,0.0362132960228888
2021-05-13,124.58,124.97,O:AAPL210514C00125000,O:AAPL210514P00125000,125.0,125.0,2021-05-14,1,75737,64161,139898,0.8,0.85,0.3122443647384643,0.3199080744981766,0.3160762196183204,0.0260951734406319,0.0260952633662308,0.0260952184034313
2021-05-14,126.25,127.45,O:AAPL210521C00127000,O:AAPL210521P00127000,127.0,127.0,2021-05-21,7,25254,9168,34422,1.95,1.52,0.2440934935808182,0.246954778778553,0.2455241361796856,0.0698948082446565,0.0699033884821459,0.0698990983634012
2021-05-17,126.82,126.27,O:AAPL210521C00126000,O:AAPL210521P00126000,126.0,126.0,2021-05-21,4,38443,16636,55079,1.55,1.33,0.2678416958212852,0.2773610747337341,0.2726013852775096,0.0525195188803462,0.0525294716567315,0.0525244952685388
2021-05-18,126.56,124.85,O:AAPL210521C00125000,O:AAPL210521P00125000,125.0,125.0,2021-05-21,3,12502,18371,30873,1.23,1.36,0.2885308512449264,0.2840992744207383,0.2863150628328323,0.0451314055481689,0.0451300283350183,0.0451307169415936
2021-05-19,123.16,124.69,O:AAPL210521C00125000,O:AAPL210521P00125000,125.0,125.0,2021-05-21,2,39678,19842,59520,0.92,1.25,0.2896458977699279,0.2951066932916641,0.292376295530796,0.0366194661074421,0.0366283916446548,0.0366239288760485
2021-05-20,125.23,127.31,O:AAPL210521C00127000,O:AAPL210521P00127000,127.0,127.0,2021-05-21,1,71664,33892,105556,0.8,0.5,0.2383852278232574,0.2422231621742248,0.2403041949987411,0.0260494449968958,0.0260650653167274,0.0260572551568116
2021-05-21,127.82,125.43,O:AAPL210528C00125000,O:AAPL210528P00125000,125.0,125.0,2021-05-28,7,11421,11029,22450,1.84,1.44,0.2335960350513458,0.2379575191497802,0.235776777100563,0.0687803700673937,0.0687941086708961,0.0687872393691449
2021-05-24,126.01,127.1,O:AAPL210528C00127000,O:AAPL210528P00127000,127.0,127.0,2021-05-28,4,39704,26080,65784,1.27,1.14,0.229810312628746,0.224152828335762,0.226981570482254,0.0530278979521053,0.0530266338406543,0.0530272658963798
2021-05-25,127.82,126.9,O:AAPL210528C00127000,O:AAPL210528P00127000,127.0,127.0,2021-05-28,3,41782,23713,65495,1.0,1.08,0.2285211071372032,0.2241617687344551,0.2263414379358292,0.0458796102019835,0.0458784008656431,0.0458790055338133
2021-05-26,126.955,126.85,O:AAPL210528C00127000,O:AAPL210528P00127000,127.0,127.0,2021-05-28,2,65669,21928,87597,0.69,0.85,0.2034726133108138,0.206148653447628,0.2048106333792209,0.0373659930784772,0.0373689320190034,0.0373674625487403
2021-05-27,126.44,125.28,O:AAPL210528C00125000,O:AAPL210528P00125000,125.0,125.0,2021-05-28,1,10473,21255,31728,0.8,0.47,0.2489112956285477,0.2294684317827225,0.2391898637056351,0.0257481389307975,0.0256812376372018,0.0257146882839997
2021-05-28,125.57,124.61,O:AAPL210604C00125000,O:AAPL210604P00125000,125.0,125.0,2021-06-04,7,24424,20111,44535,1.02,1.29,0.1747599864840507,0.1571933547079562,0.1659766705960035,0.068374178845773,0.0682407607257216,0.0683074697857473
2021-06-01,125.08,124.28,O:AAPL210604C00124000,O:AAPL210604P00124000,124.0,124.0,2021-06-04,3,16943,26639,43582,1.15,0.9,0.2235706295728683,0.2302930941581726,0.2269318618655205,0.044619472558323,0.0446352290495929,0.044627350803958
2021-06-02,124.28,125.06,O:AAPL210604C00125000,O:AAPL210604P00125000,125.0,125.0,2021-06-04,2,63183,20615,83798,0.82,0.69,0.2138649327516555,0.1948962676525116,0.2043806002020836,0.0369045329085516,0.0369012680006789,0.0369029004546152
2021-06-03,124.68,123.54,O:AAPL210604C00124000,O:AAPL210604P00124000,124.0,124.0,2021-06-04,1,66421,21474,87895,0.44,0.89,0.2491902360677719,0.245157758641243,0.2471739973545074,0.0248163713766013,0.0247829960157056,0.0247996836961534
2021-06-04,124.07,125.89,O:AAPL210611C00126000,O:AAPL210611P00126000,126.0,126.0,2021-06-11,7,51525,7957,59482,1.42,1.55,0.2118955417275428,0.2147714891791343,0.2133335154533386,0.0695431615789241,0.0695437764504597,0.0695434690146919
