date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2020-11-05,147.68,145.52,O:LLY201106C00146000,O:LLY201106P00146000,146.0,146.0,2020-11-06,1,169,49,218,1.38,1.42,0.528524052834511,0.3825302031040191,0.4555271279692651,0.0302191943409791,0.0300265751296457,0.0301228847353124
2020-11-06,145.05,142.74,O:LLY201113C00143000,O:LLY201113P00143000,143.0,143.0,2020-11-13,7,8,3,11,2.56,4.3,0.3405773822367192,0.5282565561056138,0.4344169691711665,0.0788514118170061,0.0788548868512609,0.0788531493341335
2020-11-09,142.54,142.33,O:LLY201113C00142000,O:LLY201113P00142000,142.0,142.0,2020-11-13,4,31,4,35,2.25,2.5,0.3504904963076114,0.4483529944419861,0.3994217453747988,0.0592439255973221,0.0592837022802464,0.0592638139387842
2020-11-10,147.6,146.56,O:LLY201113C00147000,O:LLY201113P00147000,147.0,147.0,2020-11-13,3,627,28,655,2.11,2.73,0.4376795888662339,0.4716831436395646,0.4546813662528992,0.0529256080464533,0.0529449209361602,0.0529352644913067
2020-11-11,147.76,144.76,O:LLY201113C00145000,O:LLY201113P00145000,145.0,145.0,2020-11-13,2,74,37,111,0.81,2.18,0.216213396680355,0.4809868801355362,0.3486001384079456,0.0425546238855897,0.0427314902422256,0.0426430570639076
2020-11-12,142.93,141.03,O:LLY201113C00141000,O:LLY201113P00141000,141.0,141.0,2020-11-13,1,9,12,21,0.87,1.77,0.2903346660852432,0.6062025280714036,0.4482685970783234,0.0294424434558185,0.0294418113311174,0.0294421273934679
2020-11-13,142.43,142.38,O:LLY201120C00142000,O:LLY201120P00142000,142.0,142.0,2020-11-20,7,40,1031,1071,2.95,2.45,0.350843999671936,0.3355398251891136,0.3431919124305248,0.0784144660822539,0.0784053737057819,0.0784099198940179
2020-11-16,143.06,140.59,O:LLY201120C00141000,O:LLY201120P00141000,141.0,141.0,2020-11-20,4,10,7,17,1.76,2.24,0.3330368711709976,0.3449837471365929,0.3390103091537952,0.0585867588437537,0.0586000197551425,0.0585933892994481
2020-11-17,139.57,141.2,O:LLY201120C00141000,O:LLY201120P00141000,141.0,141.0,2020-11-20,3,27,15,42,1.86,1.3,0.3445342238903046,0.2738932728886605,0.3092137483894825,0.0509742725070991,0.0509460037840745,0.0509601381455868
2020-11-18,141.9,140.17,O:LLY201120C00140000,O:LLY201120P00140000,140.0,140.0,2020-11-20,2,4,95,99,2.37,1.0,0.5521470894932747,0.2617675889492035,0.4069573392212391,0.0413416746023437,0.0412855502059806,0.0413136124041621
2020-11-19,140.25,143.41,O:LLY201120C00143000,O:LLY201120P00143000,143.0,143.0,2020-11-20,1,209,14,223,1.5,1.42,0.4295917465925216,0.5406686904191971,0.4851302185058593,0.0296601648533523,0.0297478387587245,0.0297040018060384
2020-11-20,142.84,145.49,O:LLY201127C00145000,O:LLY201127P00145000,145.0,145.0,2020-11-27,7,144,39,183,2.25,1.76,0.2486824214220047,0.2486824214220047,0.2486824214220047,0.079848189256018,0.079848189256018,0.079848189256018
2020-11-23,145.54,143.38,O:LLY201127C00143000,O:LLY201127P00143000,143.0,143.0,2020-11-27,4,68,43,111,1.5,1.43,0.2175905756950378,0.2697184643149376,0.2436545200049877,0.0593923212431115,0.0595311666216285,0.05946174393237
2020-11-24,143.39,144.9,O:LLY201127C00145000,O:LLY201127P00145000,145.0,145.0,2020-11-27,3,94,12,106,1.15,1.34,0.2287739416122436,0.2459509508132935,0.2373624462127685,0.052393672967331,0.0523971413210648,0.0523954071441979
2020-11-25,144.9,144.75,O:LLY201127C00145000,O:LLY201127P00145000,145.0,145.0,2020-11-27,2,75,12,87,0.59,1.4,0.1654837864160537,0.2971068392872811,0.2312953128516674,0.0423598626558325,0.0426489951475564,0.0425044289016945
2020-11-27,145.65,147.44,O:LLY201204C00147000,O:LLY201204P00147000,147.0,147.0,2020-12-04,7,34,10,44,2.72,2.56,0.3066333705186844,0.3411442035138607,0.3238887870162725,0.0811157920357539,0.0811500451958725,0.0811329186158132
2020-11-30,146.34,145.65,O:LLY201204C00146000,O:LLY201204P00146000,146.0,146.0,2020-12-04,4,11,7,18,1.76,1.43,0.3169135773599147,0.204793646621704,0.2608536119908094,0.0607336005063134,0.0605171872965658,0.0606253939014396
2020-12-01,146.69,145.56,O:LLY201204C00146000,O:LLY201204P00146000,146.0,146.0,2020-12-04,3,17,13,30,1.77,1.94,0.3759704537749291,0.3245223930716515,0.3502464234232903,0.0525116879480754,0.0524432265009039,0.0524774572244896
2020-12-02,145.36,145.16,O:LLY201204C00145000,O:LLY201204P00145000,145.0,145.0,2020-12-04,2,27,638,665,1.29,1.6,0.2820340423226356,0.3918543237090111,0.3369441830158233,0.0427815483032918,0.0428081575132406,0.0427948529082662
2020-12-03,145.7,144.11,O:LLY201204C00144000,O:LLY201204P00144000,144.0,144.0,2020-12-04,1,50,112,162,1.0,0.91,0.3138164444446563,0.3204723924636841,0.3171444184541702,0.0300474775743665,0.0300487687983833,0.0300481231863749
2020-12-04,144.07,148.45,O:LLY201211C00148000,O:LLY201211P00148000,148.0,148.0,2020-12-11,7,343,124,467,3.0,2.79,0.3381876136660576,0.3675603995323181,0.3528740065991879,0.0816962407940887,0.0817185212870079,0.0817073810405483
2020-12-07,147.3,147.42,O:LLY201211C00147000,O:LLY201211P00147000,147.0,147.0,2020-12-11,4,16,7,23,2.23,2.22,0.3274469762921334,0.3943399333536624,0.3608934548228979,0.0612579455752227,0.0613198054947572,0.06128887553499
2020-12-08,146.98,149.3,O:LLY201211C00149000,O:LLY201211P00149000,149.0,149.0,2020-12-11,3,52,2,54,1.93,0.15,0.3292336255669593,0.0508478486776351,0.1900407371222972,0.0538161778834503,0.0490462174893169,0.0514311976863836
2020-12-09,154.59,158.0,O:LLY201211C00157500,O:LLY201211P00157500,157.5,157.5,2020-12-11,2,677,49,726,2.04,1.17,0.3818571698904037,0.301791965818405,0.3418245678544044,0.0462885669978049,0.0461157344615297,0.0462021507296673
2020-12-10,159.87,161.0,O:LLY201211C00160000,O:LLY201211P00160000,160.0,160.0,2020-12-11,1,412,260,672,1.41,0.56,0.2429294536709786,0.29237879884243,0.2676541262567043,0.0297229261304606,0.0308483306918694,0.030285628411165
2020-12-11,159.72,160.04,O:LLY201218C00160000,O:LLY201218P00160000,160.0,160.0,2020-12-18,7,78,28,106,3.39,2.65,0.3812313419818879,0.3020287075757979,0.3416300247788429,0.0883752662476861,0.0883861442012431,0.0883807052244646
2020-12-14,160.69,157.91,O:LLY201218C00157500,O:LLY201218P00157500,157.5,157.5,2020-12-18,4,1040,117,1157,3.4,3.1,0.4845163707315922,0.5012445719182492,0.4928804713249207,0.0657549684445048,0.0657591523246078,0.0657570603845563
2020-12-15,159.43,167.43,O:LLY201218C00167500,O:LLY201218P00167500,167.5,167.5,2020-12-18,3,387,10,397,2.12,1.95,0.3557798149824143,0.3161470275759697,0.335963421279192,0.0605557459801535,0.060556047964639,0.0605558969723962
2020-12-16,169.69,172.05,O:LLY201218C00172500,O:LLY201218P00172500,172.5,172.5,2020-12-18,2,436,150,586,1.55,1.74,0.3471147805690765,0.295693898677826,0.3214043396234513,0.0506081577525986,0.0505105368386219,0.0505593472956102
2020-12-17,171.73,172.63,O:LLY201218C00172500,O:LLY201218P00172500,172.5,172.5,2020-12-18,1,160,616,776,1.11,0.88,0.2896466130018233,0.2618566353201867,0.275751624161005,0.0359888263796629,0.0359790857972599,0.0359839560884614
2020-12-18,172.52,171.4,O:LLY201224C00172500,O:LLY201224P00172500,172.5,172.5,2020-12-24,6,155,13,168,1.7,2.5,0.250890163475275,0.2159836284339428,0.2334368959546089,0.0862173436136572,0.0856266187126299,0.0859219811631435
2020-12-21,168.88,168.78,O:LLY201224C00170000,O:LLY201224P00170000,170.0,170.0,2020-12-24,3,486,22,508,1.0,2.8,0.2502963421940803,0.348462635076046,0.2993794886350632,0.058251272452291,0.0596854509042979,0.0589683616782945
2020-12-22,167.71,166.72,O:LLY201224C00167500,O:LLY201224P00167500,167.5,167.5,2020-12-24,2,97,34,131,0.8,1.82,0.2326479951739311,0.2827753801822663,0.2577116876780987,0.047567702983119,0.0481347460268968,0.0478512245050079
2020-12-23,167.45,165.48,O:LLY201224C00165000,O:LLY201224P00165000,165.0,165.0,2020-12-24,1,36,52,88,1.73,0.35,0.428242819237709,0.1615517990708351,0.2948973091542721,0.0342140291077016,0.0325273548210027,0.0333706919643522
2020-12-24,165.85,166.66,O:LLY201231C00167500,O:LLY201231P00167500,167.5,167.5,2020-12-31,7,39,28,67,1.48,1.83,0.2025966330468654,0.14833252556324,0.1754645793050527,0.0908281340697542,0.0895788578459528,0.0902034959578535
2020-12-28,167.21,166.5,O:LLY201231C00167500,O:LLY201231P00167500,167.5,167.5,2020-12-31,3,129,28,157,0.79,2.38,0.2029222423672676,0.3041214761018753,0.2535218592345715,0.0572815378431174,0.058986839186485,0.0581341885148012
2020-12-29,166.63,166.58,O:LLY201231C00167500,O:LLY201231P00167500,167.5,167.5,2020-12-31,2,35,16,51,0.85,1.83,0.2547822766423225,0.2674508215904236,0.261116549116373,0.0472671304057249,0.0474537040418455,0.0473604172237852
2020-12-30,167.44,167.01,O:LLY201231C00167500,O:LLY201231P00167500,167.5,167.5,2020-12-31,1,64,30,94,0.64,1.01,0.2470860238313675,0.211682045006752,0.2293840344190597,0.0340400842884765,0.0337251699796782,0.0338826271340774
2020-12-31,167.07,168.84,O:LLY210108C00170000,O:LLY210108P00170000,170.0,170.0,2021-01-08,8,432,5,437,2.0,3.8,0.2536486340880394,0.3184756438195705,0.2860621389538049,0.0983954740805464,0.0989853271627075,0.0986904006216269
2021-01-04,169.02,165.5,O:LLY210108C00165000,O:LLY210108P00165000,165.0,165.0,2021-01-08,4,853,1115,1968,3.33,3.3,0.4453915767788887,0.5136400770902634,0.479515826934576,0.0688497125113032,0.0688795114033301,0.0688646119573167
2021-01-05,165.19,166.32,O:LLY210108C00167500,O:LLY210108P00167500,167.5,167.5,2021-01-08,3,76,7,83,2.19,4.7,0.4538599224209785,0.6764429492115975,0.565151435816288,0.059470500481845,0.059939613229913,0.059705056855879
2021-01-06,162.98,164.32,O:LLY210108C00165000,O:LLY210108P00165000,165.0,165.0,2021-01-08,2,151,84,235,1.59,1.89,0.3929693702340125,0.3138221662998199,0.3533957682669162,0.0481330323735397,0.0478601280740626,0.0479965802238012
2021-01-07,164.18,165.83,O:LLY210108C00165000,O:LLY210108P00165000,165.0,165.0,2021-01-08,1,630,5,635,2.39,0.39,0.5636687600970269,0.2117163761377334,0.3876925681173802,0.0340415408100221,0.0311753527429562,0.0326084467764892
2021-01-08,166.22,166.41,O:LLY210115C00167500,O:LLY210115P00167500,167.5,167.5,2021-01-15,7,164,13,177,3.1,3.9,0.3923919992864132,0.3606931004881859,0.3765425498872995,0.0915408589400163,0.0914249412562196,0.0914829000981179
2021-01-11,185.0,185.94,O:LLY210115C00185000,O:LLY210115P00185000,185.0,185.0,2021-01-15,4,825,256,1081,3.55,2.85,0.3946970128774642,0.4259056202113629,0.4103013165444136,0.0768610071859842,0.0769399854786833,0.0769004963323337
2021-01-12,182.79,178.8,O:LLY210115C00180000,O:LLY210115P00180000,180.0,180.0,2021-01-15,3,1322,363,1685,1.99,2.99,0.3922691582083702,0.3608422263383866,0.3765556922733784,0.0637372819705473,0.0635342219134014,0.0636357519419743
2021-01-13,179.83,185.5,O:LLY210115C00185000,O:LLY210115P00185000,185.0,185.0,2021-01-15,2,4417,1070,5487,1.58,1.54,0.2403596254706382,0.3251678898572922,0.2827637576639652,0.0540781922014699,0.0543593934988092,0.0542187928501396
2021-01-14,185.27,186.69,O:LLY210115C00187500,O:LLY210115P00187500,187.5,187.5,2021-01-15,1,156,69,225,1.08,1.5,0.3709248503684997,0.2675981593608856,0.3192615048646926,0.0381071838883807,0.0372450406853364,0.0376761122868585
2021-01-15,186.8,190.77,O:LLY210122C00190000,O:LLY210122P00190000,190.0,190.0,2021-01-22,7,789,63,852,3.45,2.47,0.2899471892058849,0.2698690206289291,0.279908104917407,0.1046294390136351,0.1045503735320705,0.1045899062728528
2021-01-19,196.0,198.48,O:LLY210122C00197500,O:LLY210122P00197500,197.5,197.5,2021-01-22,3,525,859,1384,3.25,1.8,0.3815464016318322,0.3150850870192051,0.3483157443255186,0.0708687760615901,0.0705345725149929,0.0707016742882915
2021-01-20,198.77,201.26,O:LLY210122C00202500,O:LLY210122P00202500,202.5,202.5,2021-01-22,2,558,74,632,1.35,2.33,0.3197424983143806,0.2743832067370415,0.2970628525257111,0.0576388276300176,0.0569492868119281,0.0572940572209729
2021-01-21,203.7,202.35,O:LLY210122C00202500,O:LLY210122P00202500,202.5,202.5,2021-01-22,1,538,88,626,1.55,1.3,0.3841831040143966,0.2894631560206413,0.3368231300175189,0.0422387379439049,0.0422178268415939,0.0422282823927494
2021-01-22,202.04,206.14,O:LLY210129C00205000,O:LLY210129P00205000,205.0,205.0,2021-01-29,7,148,171,319,5.5,4.01,0.4322967536211014,0.4013236363887786,0.41681019500494,0.1130349841073905,0.1129642581957287,0.1129996211515596
2021-01-25,208.24,212.35,O:LLY210129C00212500,O:LLY210129P00212500,212.5,212.5,2021-01-29,4,200,38,238,4.82,5.65,0.5517994867920877,0.6284907632052897,0.5901451249986887,0.0886718228542702,0.0886623465200105,0.0886670846871404
2021-01-26,212.55,212.72,O:LLY210129C00212500,O:LLY210129P00212500,212.5,212.5,2021-01-29,3,175,4,179,4.5,4.8,0.5708450393199921,0.6385057978212832,0.6046754185706377,0.0768556292204337,0.0768522515607773,0.0768539403906055
2021-01-27,211.07,207.57,O:LLY210129C00207500,O:LLY210129P00207500,207.5,207.5,2021-01-29,2,115,113,228,4.49,5.0,0.7269785528242588,0.8216554080963134,0.7743169804602861,0.0612638429730448,0.0612579522132676,0.0612608975931562
2021-01-28,208.0,210.12,O:LLY210129C00210000,O:LLY210129P00210000,210.0,210.0,2021-01-29,1,333,208,541,4.41,3.2,0.9917557912468912,0.7431751579046251,0.8674654745757581,0.0438464453638215,0.043850848348374,0.0438486468560978
2021-01-29,211.96,207.97,O:LLY210205C00207500,O:LLY210205P00207500,207.5,207.5,2021-02-05,7,32,13,45,4.2,2.72,0.3451246478199959,0.2569694557785988,0.3010470517992974,0.1146070778710722,0.1145184780862847,0.1145627779786784
2021-02-01,209.46,203.14,O:LLY210205C00202500,O:LLY210205P00202500,202.5,202.5,2021-02-05,4,8,50,58,5.11,2.4,0.5647764754951002,0.3197131738066673,0.4422448246508837,0.0845464847165923,0.0843165528988511,0.0844315188077217
2021-02-02,204.38,197.56,O:LLY210205C00197500,O:LLY210205P00197500,197.5,197.5,2021-02-05,3,32,428,460,3.0,2.17,0.41572947961092,0.3079311587929725,0.3618303192019462,0.0714276068878174,0.0714314233048656,0.0714295150963415
2021-02-03,197.81,196.96,O:LLY210205C00197500,O:LLY210205P00197500,197.5,197.5,2021-02-05,2,20,71,91,1.9,1.82,0.3707385324597358,0.2635345693469048,0.3171365509033203,0.0579494035331768,0.0576704179023158,0.0578099107177463
2021-02-04,196.81,201.62,O:LLY210205C00202500,O:LLY210205P00202500,202.5,202.5,2021-02-05,1,89,21,110,0.84,1.63,0.2915766662716865,0.2692843185544014,0.2804304924130439,0.0405086383391418,0.0402254258902809,0.0403670321147113
2021-02-05,201.62,201.77,O:LLY210212C00202500,O:LLY210212P00202500,202.5,202.5,2021-02-12,7,33,6,39,2.27,3.5,0.2345154656529426,0.2795285849928856,0.2570220253229141,0.1109713956097918,0.1111685962861336,0.1110699959479627
2021-02-08,202.38,205.77,O:LLY210212C00205000,O:LLY210212P00205000,205.0,205.0,2021-02-12,4,337,23,360,2.65,3.38,0.2616231121063233,0.4375111517548562,0.3495671319305897,0.0849673239019857,0.085465874524637,0.0852165992133114
2021-02-09,203.75,201.71,O:LLY210212C00202500,O:LLY210212P00202500,202.5,202.5,2021-02-12,3,179,45,224,1.5,3.3,0.255621958887577,0.3950868142604827,0.3253543865740299,0.072059887140004,0.0726515293992523,0.0723557082696282
2021-02-10,204.47,204.39,O:LLY210212C00205000,O:LLY210212P00205000,205.0,205.0,2021-02-12,2,192,3,195,1.25,2.61,0.2540645414352417,0.37919364631176,0.3166290938735008,0.0596916994458041,0.0601028421792575,0.0598972708125308
2021-02-11,202.87,202.58,O:LLY210212C00202500,O:LLY210212P00202500,202.5,202.5,2021-02-12,1,38,6,44,1.61,1.4,0.3711437113285064,0.3403980378389359,0.3557708745837212,0.0422828425031965,0.042281509205306,0.0422821758542513
2021-02-12,201.65,207.29,O:LLY210219C00207500,O:LLY210219P00207500,207.5,207.5,2021-02-19,7,62,21,83,3.0,4.03,0.2709055704534054,0.3425077931225301,0.3067066817879678,0.1145186688297939,0.1145222275865522,0.114520448208173
2021-02-16,205.98,205.76,O:LLY210219C00205000,O:LLY210219P00205000,205.0,205.0,2021-02-19,3,482,14,496,2.95,1.67,0.3435722369909287,0.2729370078444481,0.3082546224176884,0.0737503695633181,0.0734500413995163,0.0736002054814172
2021-02-17,205.01,206.46,O:LLY210219C00207500,O:LLY210219P00207500,207.5,207.5,2021-02-19,2,12,1,13,1.22,3.68,0.2763815646529197,0.5125307524204255,0.3944561585366726,0.0593041036908215,0.0605785251757921,0.0599413144333068
2021-02-18,205.3,201.12,O:LLY210219C00200000,O:LLY210219P00200000,200.0,200.0,2021-02-19,1,26,50,76,3.2,0.85,0.6212610203981399,0.3190033061504363,0.4701321632742881,0.0412614890051373,0.0396006489686019,0.0404310689868696
2021-02-19,201.13,200.92,O:LLY210226C00200000,O:LLY210226P00200000,200.0,200.0,2021-02-26,7,4,6,10,3.31,2.47,0.2552031906127929,0.2624872910439969,0.2588452408283949,0.1098018343474653,0.1098515232970704,0.1098266788222679
2021-02-22,199.18,200.68,O:LLY210226C00200000,O:LLY210226P00200000,200.0,200.0,2021-02-26,4,15,19,34,2.8,2.2,0.292232712727785,0.3018525817215443,0.2970426472246646,0.0831451232235567,0.0831765773922233,0.08316085030789
2021-02-23,200.31,202.48,O:LLY210226C00202500,O:LLY210226P00202500,202.5,202.5,2021-02-26,3,16,1,17,1.78,2.06,0.2444160631656647,0.2799201744556426,0.2621681188106536,0.073231321483977,0.0732300937061366,0.0732307075950568
2021-02-24,201.67,204.52,O:LLY210226C00205000,O:LLY210226P00205000,205.0,205.0,2021-02-26,2,53,9,62,1.27,1.9,0.2477018384933471,0.2726945442318916,0.2601981913626194,0.0599730080509126,0.0600582613107193,0.060015634680816
2021-02-25,203.57,203.82,O:LLY210226C00205000,O:LLY210226P00205000,205.0,205.0,2021-02-26,1,15,167,182,1.42,3.0,0.4576896316051483,0.5536862685322761,0.5056879500687121,0.0414595131028787,0.0418410755673534,0.0416502943351161
2021-02-26,206.7,204.89,O:LLY210305C00205000,O:LLY210305P00205000,205.0,205.0,2021-03-05,7,33,11,44,4.53,3.0,0.4049732859432697,0.2600821449875832,0.3325277154654265,0.1131773002380633,0.1131960624492237,0.1131866813436435
2021-03-01,205.78,206.47,O:LLY210305C00207500,O:LLY210305P00207500,207.5,207.5,2021-03-05,4,55,11,66,2.35,3.13,0.328008433330059,0.2987484752953052,0.3133784543126821,0.0855276653884484,0.0853454645657486,0.0854365649770985
2021-03-02,208.89,204.14,O:LLY210305C00205000,O:LLY210305P00205000,205.0,205.0,2021-03-05,3,29,44,73,3.1,2.16,0.4748739719331264,0.2291476502776146,0.3520108111053705,0.0736197076503683,0.0724852454844318,0.0730524765674
2021-03-03,203.37,202.0,O:LLY210305C00202500,O:LLY210305P00202500,202.5,202.5,2021-03-05,2,195,72,267,2.4,1.56,0.4424491127610207,0.2167677013993263,0.3296084070801736,0.0595485729770335,0.0590198762716762,0.0592842246243549
2021-03-04,203.79,200.54,O:LLY210305C00200000,O:LLY210305P00200000,200.0,200.0,2021-03-05,1,11,173,184,1.3,1.77,0.2408087911009788,0.4850905231356621,0.3629496571183205,0.0408727098888171,0.0415810366886362,0.0412268732887267
2021-03-05,201.02,206.92,O:LLY210312C00207500,O:LLY210312P00207500,207.5,207.5,2021-03-12,7,39,0,39,3.45,,0.3261009992688895,,0.3261009992688895,0.1142294289781144,,0.1142294289781144
2021-03-08,207.0,207.03,O:LLY210312C00207500,O:LLY210312P00207500,207.5,207.5,2021-03-12,4,33,2,35,2.72,2.51,0.3407097001373769,0.2619351320207119,0.3013224160790444,0.086371910766904,0.0862568201112106,0.0863143654390573
2021-03-09,208.34,206.11,O:LLY210312C00205000,O:LLY210312P00205000,205.0,205.0,2021-03-12,3,13,10,23,3.7,1.15,0.4188248244464397,0.2213748676538467,0.3200998460501432,0.0735835181212555,0.0716982475126678,0.0726408828169617
2021-03-10,206.885,205.45,O:LLY210312C00205000,O:LLY210312P00205000,205.0,205.0,2021-03-12,2,12,17,29,2.36,1.3,0.351041761291027,0.2498790043830872,0.3004603828370571,0.0603845428440727,0.0601781035475635,0.0602813231958181
2021-03-11,206.51,205.21,O:LLY210312C00205000,O:LLY210312P00205000,205.0,205.0,2021-03-12,1,21,11,32,1.29,1.5,0.2759899751901627,0.3742392349720002,0.3251146050810815,0.0427206342069354,0.0427686702900849,0.0427446522485102
2021-03-12,204.89,208.08,O:LLY210319C00207500,O:LLY210319P00207500,207.5,207.5,2021-03-19,7,168,3,171,8.62,8.4,0.7256430360674859,0.7570553056836129,0.7413491708755494,0.1146096347888626,0.1146004316310441,0.1146050332099533
2021-03-15,193.01,189.16,O:LLY210319C00190000,O:LLY210319P00190000,190.0,190.0,2021-03-19,4,3493,885,4378,2.3,3.0,0.3409389319598676,0.3231094524621964,0.3320241922110319,0.0785541781286034,0.0784868322520519,0.0785205051903276
2021-03-16,191.5365,190.9,O:LLY210319C00190000,O:LLY210319P00190000,190.0,190.0,2021-03-19,3,1205,187,1392,2.6,1.61,0.3077348276376724,0.2944701369047164,0.3011024822711944,0.067894037823373,0.0678049305924752,0.0678494842079242
