date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2022-12-20,88.73,89.63,O:GOOG221223C00090000,O:GOOG221223P00090000,90.0,90.0,2022-12-23,3,3710,2450,6160,0.92,1.23,0.3371201300621033,0.3184690279245376,0.3277945789933204,0.0321866927574013,0.0321518660976566,0.0321692794275289
2022-12-21,89.73,90.25,O:GOOG221223C00090000,O:GOOG221223P00090000,90.0,90.0,2022-12-23,2,5466,7163,12629,0.95,0.7,0.3077055031299591,0.3077055031299591,0.3077055031299591,0.0264164666450873,0.0264164666450873,0.0264164666450873
2022-12-22,88.93,88.26,O:GOOG221223C00088000,O:GOOG221223P00088000,88.0,88.0,2022-12-23,1,5757,3932,9689,0.79,0.55,0.3541683975219727,0.3651700945377351,0.3596692460298539,0.0181705771764702,0.018184188736856,0.0181773829566631
2022-12-23,87.62,89.81,O:GOOG221230C00090000,O:GOOG221230P00090000,90.0,90.0,2022-12-30,7,3030,805,3835,1.25,1.39,0.2703711134195328,0.2602863436937332,0.265328728556633,0.0495824941919921,0.0495768919659009,0.0495796930789465
2022-12-27,89.31,87.93,O:GOOG221230C00088000,O:GOOG221230P00088000,88.0,88.0,2022-12-30,3,2611,2509,5120,1.08,1.08,0.3503665823817253,0.3283542479515076,0.3393604151666164,0.0318011681103138,0.0318002733665272,0.0318007207384205
2022-12-28,87.5,86.46,O:GOOG221230C00086000,O:GOOG221230P00086000,86.0,86.0,2022-12-30,2,508,1515,2023,1.2,0.72,0.374011791229248,0.3660069158554078,0.3700093535423279,0.0249937702872894,0.0249733630394365,0.024983566663363
2022-12-29,87.03,88.95,O:GOOG221230C00089000,O:GOOG221230P00089000,89.0,89.0,2022-12-30,1,3203,1077,4280,0.57,0.62,0.320070432138443,0.320070432138443,0.320070432138443,0.018568296218021,0.018568296218021,0.018568296218021
2022-12-30,87.365,88.73,O:GOOG230106C00089000,O:GOOG230106P00089000,89.0,89.0,2023-01-06,7,1741,373,2114,1.45,1.58,0.3221188562870026,0.2935238851070404,0.3078213706970215,0.0489697078985336,0.0489485699852048,0.0489591389418692
2023-01-03,89.83,89.7,O:GOOG230106C00090000,O:GOOG230106P00090000,90.0,90.0,2023-01-06,3,4624,2087,6711,1.15,1.44,0.3983582849502564,0.3952677679300307,0.3968130264401436,0.0323530254605452,0.0323509364527152,0.0323519809566302
2023-01-04,91.01,88.71,O:GOOG230106C00089000,O:GOOG230106P00089000,89.0,89.0,2023-01-06,2,3789,5267,9056,0.98,1.26,0.4264790573835373,0.4226468448877335,0.4245629511356354,0.0260966601225931,0.0260941778892694,0.0260954190059313
2023-01-05,88.07,86.77,O:GOOG230106C00087000,O:GOOG230106P00087000,87.0,87.0,2023-01-06,1,1567,2950,4517,0.77,0.98,0.4851717019557953,0.4740856075763703,0.4796286547660828,0.0180431987567583,0.0180386268189903,0.0180409127878743
2023-01-06,87.36,88.16,O:GOOG230113C00088000,O:GOOG230113P00088000,88.0,88.0,2023-01-13,7,3866,1415,5281,1.92,1.65,0.3779341229438782,0.3553074043154717,0.366620763629675,0.0486160303588433,0.0486141157801161,0.0486150730694797
2023-01-09,89.195,88.8,O:GOOG230113C00089000,O:GOOG230113P00089000,89.0,89.0,2023-01-13,4,1247,1663,2910,1.53,1.7,0.4385400128364563,0.4304478791713715,0.4344939460039139,0.0370731284387752,0.0370717961677222,0.0370724623032487
2023-01-10,86.72,89.24,O:GOOG230113C00089000,O:GOOG230113P00089000,89.0,89.0,2023-01-13,3,4243,1219,5462,1.65,1.39,0.4737759121656418,0.4675573284506797,0.4706666203081607,0.032162166396051,0.0321606671634987,0.0321614167797749
2023-01-11,90.06,92.26,O:GOOG230113C00092000,O:GOOG230113P00092000,92.0,92.0,2023-01-13,2,5147,1005,6152,1.7,1.38,0.5758409341096877,0.5537324009895326,0.5647866675496102,0.0271411852122462,0.0271368050098074,0.0271389951110268
2023-01-12,92.4,91.91,O:GOOG230113C00092000,O:GOOG230113P00092000,92.0,92.0,2023-01-13,1,3288,1181,4469,0.6,0.69,0.3353914145708084,0.3353914145708084,0.3353914145708084,0.0191711091791023,0.0191711091791023,0.0191711091791023
2023-01-13,91.528,92.8,O:GOOG230120C00093000,O:GOOG230120P00093000,93.0,93.0,2023-01-20,7,2638,871,3509,1.22,1.36,0.2567280650138855,0.2450136394143104,0.250870852214098,0.0512227958953107,0.0512143237733795,0.0512185598343451
2023-01-17,92.78,92.16,O:GOOG230120C00092000,O:GOOG230120P00092000,92.0,92.0,2023-01-20,3,3659,2504,6163,1.24,1.05,0.3477985422611237,0.3387751766681671,0.3432868594646454,0.0332488009011555,0.0332462873860741,0.0332475441436148
2023-01-18,92.94,91.78,O:GOOG230120C00092000,O:GOOG230120P00092000,92.0,92.0,2023-01-20,2,4026,3139,7165,0.84,1.05,0.3485981715202331,0.3448968464612961,0.3467475089907647,0.0270172496505494,0.0270147879470922,0.0270160187988208
2023-01-19,91.39,93.91,O:GOOG230120C00094000,O:GOOG230120P00094000,94.0,94.0,2023-01-20,1,14035,4646,18681,0.74,0.83,0.3997043513774871,0.3997043513774871,0.3997043513774871,0.0195976729504611,0.0195976729504611,0.0195976729504611
2023-01-20,95.95,99.28,O:GOOG230127C00099000,O:GOOG230127P00099000,99.0,99.0,2023-01-27,7,8312,1964,10276,1.87,1.49,0.315218298959732,0.2969162299871444,0.3060672644734382,0.0546447856055054,0.0546317206595903,0.0546382531325479
2023-01-23,99.13,101.21,O:GOOG230127C00101000,O:GOOG230127P00101000,101.0,101.0,2023-01-27,4,12810,2136,14946,1.63,1.31,0.3606391004800797,0.3345410038471222,0.3475900521636009,0.0421532821533448,0.0421439891763981,0.0421486356648715
2023-01-24,99.55,99.21,O:GOOG230127C00099000,O:GOOG230127P00099000,99.0,99.0,2023-01-27,3,1656,15025,16681,1.51,1.24,0.3912960852146149,0.3745231820344925,0.3829096336245537,0.0357747422386491,0.0357693704652042,0.0357720563519266
2023-01-25,97.2,96.73,O:GOOG230127C00097000,O:GOOG230127P00097000,97.0,97.0,2023-01-27,2,8155,5805,13960,0.88,1.16,0.3528330595731735,0.3563491395711899,0.3545910995721817,0.0284403399246628,0.0284434719737998,0.0284419059492313
2023-01-26,98.28,99.16,O:GOOG230127C00099000,O:GOOG230127P00099000,99.0,99.0,2023-01-27,1,11546,4048,15594,0.79,0.6,0.3417827267885208,0.3272198901653289,0.3345013084769249,0.0206045322679392,0.0205969642588477,0.0206007482633935
2023-01-27,99.05,100.71,O:GOOG230203C00101000,O:GOOG230203P00101000,101.0,101.0,2023-02-03,7,2095,923,3018,2.84,3.05,0.5354360538721086,0.5210577470779421,0.5282469004750253,0.0556396794637445,0.0556393649649726,0.0556395222143586
2023-01-30,98.745,97.95,O:GOOG230203C00098000,O:GOOG230203P00098000,98.0,98.0,2023-02-03,4,1251,1641,2892,2.9,2.89,0.7150036040067673,0.7003295488238335,0.7076665764153004,0.0408878853152348,0.0408890083575144,0.0408884468363746
2023-01-31,97.86,99.87,O:GOOG230203C00100000,O:GOOG230203P00100000,100.0,100.0,2023-02-03,3,2035,357,2392,2.95,3.0,0.8342277543544769,0.8120755920886992,0.823151673221588,0.036113287368881,0.0361143450798888,0.0361138162243849
2023-02-01,99.74,101.43,O:GOOG230203C00101000,O:GOOG230203P00101000,101.0,101.0,2023-02-03,2,5221,945,6166,2.85,2.4,0.8798559731245044,0.8731470979452134,0.8765015355348589,0.0298104350874796,0.0298096969004251,0.0298100659939524
2023-02-02,106.79,108.8,O:GOOG230203C00109000,O:GOOG230203P00109000,109.0,109.0,2023-02-03,1,5652,287,5939,4.0,4.6,1.8033140455245968,1.9794613567352293,1.8913877011299127,0.022710435307787,0.0227059844073084,0.0227082098575477
2023-02-03,103.51,105.22,O:GOOG230210C00105000,O:GOOG230210P00105000,105.0,105.0,2023-02-10,7,3877,4845,8722,2.05,1.7,0.3337635467767716,0.3113467487096786,0.3225551477432251,0.0579956202890649,0.0579887605422003,0.0579921904156326
2023-02-06,102.685,103.47,O:GOOG230210C00103000,O:GOOG230210P00103000,103.0,103.0,2023-02-10,4,3422,3922,7344,2.06,1.48,0.4210847784280777,0.395420112323761,0.4082524453759193,0.0428743646125129,0.0428449588932652,0.042859661752889
2023-02-07,103.63,108.04,O:GOOG230210C00108000,O:GOOG230210P00108000,108.0,108.0,2023-02-10,3,7545,2161,9706,1.72,1.55,0.4351405156373978,0.4018582722306252,0.4184993939340115,0.0390593316947239,0.0390601527654402,0.039059742230082
2023-02-08,102.69,100.0,O:GOOG230210C00100000,O:GOOG230210P00100000,100.0,100.0,2023-02-10,2,22866,32024,54890,1.52,1.47,0.5147436799049379,0.4978098495483399,0.5062767647266389,0.0295256736798297,0.0295260204348093,0.0295258470573195
2023-02-09,100.54,95.46,O:GOOG230210C00095000,O:GOOG230210P00095000,95.0,95.0,2023-02-10,1,32426,21168,53594,1.29,0.79,0.5249772178649903,0.5045344598293305,0.5147558388471605,0.0195787495876751,0.0195538957943898,0.0195663226910324
2023-02-10,95.74,94.86,O:GOOG230217C00095000,O:GOOG230217P00095000,95.0,95.0,2023-02-17,7,11342,4964,16306,2.14,2.19,0.4213072155475617,0.4041341401219368,0.4127206778347492,0.0524073836389507,0.0524077114616744,0.0524075475503126
2023-02-13,95.01,95.0,O:GOOG230217C00095000,O:GOOG230217P00095000,95.0,95.0,2023-02-17,4,21458,4262,25720,1.97,1.92,0.4965896639347077,0.4839833441615104,0.4902865040481091,0.0396616269688545,0.0396622985826312,0.0396619627757429
2023-02-14,94.66,94.95,O:GOOG230217C00095000,O:GOOG230217P00095000,95.0,95.0,2023-02-17,3,21708,5560,27268,1.31,1.23,0.3886168265342712,0.3507617480039596,0.3696892872691154,0.0343413748512177,0.0343414901982392,0.0343414325247284
2023-02-15,94.74,97.1,O:GOOG230217C00097000,O:GOOG230217P00097000,97.0,97.0,2023-02-17,2,20230,6824,27054,1.1,1.0,0.3661127701759339,0.3661127701759339,0.3661127701759339,0.0286365264904246,0.0286365264904246,0.0286365264904246
2023-02-16,95.54,95.78,O:GOOG230217C00096000,O:GOOG230217P00096000,96.0,96.0,2023-02-17,1,13138,11166,24304,0.7,0.93,0.4021490139961243,0.4071728028297424,0.4046609084129333,0.019903657735127,0.0199065296802881,0.0199050937077075
2023-02-17,95.07,94.59,O:GOOG230224C00095000,O:GOOG230224P00095000,95.0,95.0,2023-02-24,7,20186,2975,23161,1.3,1.64,0.2856813673734665,0.2722289282679558,0.2789551478207112,0.0520495313660947,0.0520189766460928,0.0520342540060937
2023-02-21,93.24,92.05,O:GOOG230224C00092000,O:GOOG230224P00092000,92.0,92.0,2023-02-24,3,4817,4994,9811,1.39,1.3,0.4100916641950607,0.3980707617282867,0.4040812129616737,0.0332742792124115,0.033274393486103,0.0332743363492573
2023-02-22,91.934,91.8,O:GOOG230224C00092000,O:GOOG230224P00092000,92.0,92.0,2023-02-24,2,4138,6124,10262,0.95,1.11,0.3857902300834655,0.3710056715726851,0.3783979508280753,0.0270575537049819,0.0270513751021247,0.0270544644035533
2023-02-23,92.13,91.07,O:GOOG230224C00091000,O:GOOG230224P00091000,91.0,91.0,2023-02-24,1,9745,8198,17943,0.73,0.65,0.3653160018444061,0.3600504646301269,0.3626832332372666,0.0189933250992084,0.0189928974888523,0.0189931112940304
2023-02-24,89.63,89.35,O:GOOG230303C00089000,O:GOOG230303P00089000,89.0,89.0,2023-03-03,7,1721,2032,3753,1.75,1.22,0.3184525775909423,0.2817450886368752,0.3000988331139088,0.0490602124279344,0.0490089052077987,0.0490345588178666
2023-02-27,90.09,90.1,O:GOOG230303C00090000,O:GOOG230303P00090000,90.0,90.0,2023-03-03,4,28657,4115,32772,1.31,1.1,0.334886460852623,0.3056170259952545,0.3202517434239388,0.0375831065922018,0.03758028732616,0.0375816969591809
2023-02-28,89.54,90.3,O:GOOG230303C00090000,O:GOOG230303P00090000,90.0,90.0,2023-03-03,3,11077,6238,17315,1.26,0.88,0.3384590441703797,0.3137642325162887,0.3261116383433342,0.0324103894886267,0.0323797570996998,0.0323950732941632
2023-03-01,90.16,90.51,O:GOOG230303C00091000,O:GOOG230303P00091000,91.0,91.0,2023-03-03,2,9383,2488,11871,0.68,1.09,0.3372910704851151,0.3066619797945022,0.3219765251398087,0.0261793717431951,0.0260516560000151,0.0261155138716051
2023-03-02,89.86,92.31,O:GOOG230303C00092000,O:GOOG230303P00092000,92.0,92.0,2023-03-03,1,13043,3842,16885,0.8,0.48,0.3289250030040741,0.3236265651226043,0.3262757840633392,0.0188788750621784,0.0188670050122362,0.0188729400372073
2023-03-03,92.74,94.02,O:GOOG230310C00094000,O:GOOG230310P00094000,94.0,94.0,2023-03-10,7,5023,1296,6319,1.54,1.4,0.294597448182106,0.2714883056402207,0.2830428769111633,0.0519266664483665,0.0519281696035206,0.0519274180259436
2023-03-06,94.36,95.58,O:GOOG230310C00096000,O:GOOG230310P00096000,96.0,96.0,2023-03-10,4,7392,5495,12887,1.13,1.45,0.3323398776888847,0.3071236619830132,0.319731769835949,0.0396824190795169,0.0396294587697318,0.0396559389246244
2023-03-07,95.42,94.17,O:GOOG230310C00094000,O:GOOG230310P00094000,94.0,94.0,2023-03-10,3,3210,4603,7813,1.22,1.01,0.3329589108943939,0.3211811872720718,0.3270700490832329,0.0339638541513268,0.0339595789613285,0.0339617165563277
2023-03-08,94.405,94.65,O:GOOG230310C00095000,O:GOOG230310P00095000,95.0,95.0,2023-03-10,2,9101,6274,15375,0.84,1.16,0.3590176697731018,0.3481962111949921,0.3536069404840469,0.0277315232200176,0.0277147904323513,0.0277231568261844
2023-03-09,94.49,92.66,O:GOOG230310C00093000,O:GOOG230310P00093000,93.0,93.0,2023-03-10,1,2144,3211,5355,0.8,1.1,0.4954839154243469,0.4746313295125962,0.4850576224684715,0.019190395327568,0.0191733512184941,0.0191818732730311
2023-03-10,92.5,91.01,O:GOOG230317C00091000,O:GOOG230317P00091000,91.0,91.0,2023-03-17,7,1093,2273,3366,1.98,1.89,0.3928635159134864,0.3769463876962662,0.3849049518048763,0.0502592881730906,0.050260755671806,0.0502600219224483
2023-03-13,90.565,91.66,O:GOOG230317C00092000,O:GOOG230317P00092000,92.0,92.0,2023-03-17,4,10490,2804,13294,1.74,2.0,0.4968278361558914,0.4759058727502823,0.4863668544530868,0.0382410829928582,0.0382334429383326,0.0382372629655954
2023-03-14,93.07,94.25,O:GOOG230317C00094000,O:GOOG230317P00094000,94.0,94.0,2023-03-17,3,5707,3616,9323,1.46,1.16,0.3910736480951309,0.3763413015127182,0.3837074748039246,0.0339423553605947,0.0339351475528559,0.0339387514567253
2023-03-15,93.54,96.55,O:GOOG230317C00097000,O:GOOG230317P00097000,97.0,97.0,2023-03-17,2,6245,3042,9287,0.98,1.4,0.4169371486663819,0.4063159550189972,0.4116265518426895,0.028252685182318,0.028235875756733,0.0282442804695255
2023-03-16,96.57,101.07,O:GOOG230317C00101000,O:GOOG230317P00101000,101.0,101.0,2023-03-17,1,9200,5453,14653,0.84,0.74,0.3813343353748322,0.3671055120468141,0.3742199237108231,0.0210839605695992,0.0210830337941235,0.0210834971818614
2023-03-17,100.84,102.46,O:GOOG230324C00102000,O:GOOG230324P00102000,102.0,102.0,2023-03-24,7,5661,3387,9048,2.39,1.81,0.3811000969290734,0.3597643718719482,0.3704322344005108,0.0562548866672535,0.0562320530554538,0.0562434698613537
2023-03-20,101.06,101.93,O:GOOG230324C00102000,O:GOOG230324P00102000,102.0,102.0,2023-03-24,4,4110,2476,6586,1.8,1.75,0.4309013361930847,0.4027115438818932,0.416806440037489,0.0425680708841665,0.0425687268741365,0.0425683988791515
2023-03-21,101.98,105.84,O:GOOG230324C00106000,O:GOOG230324P00106000,106.0,106.0,2023-03-24,3,7315,4275,11590,1.47,1.67,0.404282550740242,0.4147345920443535,0.4095085713922977,0.0382701654394474,0.0382714464721349,0.0382708059557912
2023-03-22,105.14,104.22,O:GOOG230324C00104000,O:GOOG230324P00104000,104.0,104.0,2023-03-24,2,1474,3731,5205,1.5,1.1,0.4512282266616821,0.3925391582489014,0.4218836924552918,0.0306789957132196,0.0306603106427298,0.0306696531779747
2023-03-23,105.89,106.26,O:GOOG230324C00106000,O:GOOG230324P00106000,106.0,106.0,2023-03-24,1,5017,7859,12876,0.96,0.76,0.3715835789442062,0.3988589472770691,0.3852212631106376,0.0219854728860061,0.0220083637182024,0.0219969183021042
2023-03-24,105.74,106.06,O:GOOG230331C00106000,O:GOOG230331P00106000,106.0,106.0,2023-03-31,7,1758,1281,3039,1.85,1.75,0.3106890929818152,0.3038586283802986,0.3072738606810569,0.0585603062896399,0.0585606653115376,0.0585604858005888
2023-03-27,105.32,103.06,O:GOOG230331C00103000,O:GOOG230331P00103000,103.0,103.0,2023-03-31,4,3069,6529,9598,1.63,1.58,0.3718274730205535,0.3741523342967033,0.3729899036586284,0.0430156464764682,0.0430156039234656,0.0430156251999669
2023-03-28,103.0,101.36,O:GOOG230331C00101000,O:GOOG230331P00101000,101.0,101.0,2023-03-31,3,5505,2255,7760,1.56,1.08,0.3750703344345093,0.3420766870975495,0.3585735107660294,0.0363896600389082,0.0363502847808326,0.0363699724098704
2023-03-29,102.72,101.9,O:GOOG230331C00102000,O:GOOG230331P00102000,102.0,102.0,2023-03-31,2,8350,5329,13679,0.93,1.04,0.3252451349020005,0.3285695327520371,0.3269073338270188,0.0300797285194374,0.030080186344024,0.0300799574317307
2023-03-30,101.44,101.32,O:GOOG230331C00101000,O:GOOG230331P00101000,101.0,101.0,2023-03-31,1,8754,5299,14053,0.77,0.5,0.2823326516389847,0.3065082049369812,0.294420428287983,0.0206447867318642,0.020716478103633,0.0206806324177486
2023-03-31,101.71,104.0,O:GOOG230406C00104000,O:GOOG230406P00104000,104.0,104.0,2023-04-06,6,4496,1783,6279,1.37,1.3,0.2575538002371789,0.2443928181290627,0.2509733091831208,0.0531879684649239,0.0531886904539234,0.0531883294594236
2023-04-03,102.67,104.91,O:GOOG230406C00105000,O:GOOG230406P00105000,105.0,105.0,2023-04-06,3,6874,577,7451,1.08,1.13,0.2962217398166656,0.2856777912139893,0.2909497655153275,0.0379373337461652,0.0379361189505159,0.0379367263483406
2023-04-04,104.84,105.12,O:GOOG230406C00105000,O:GOOG230406P00105000,105.0,105.0,2023-04-06,2,27326,4051,31377,0.95,0.77,0.2864523873567581,0.2670824771642685,0.2767674322605133,0.0309785768491788,0.0309720495129641,0.0309753131810714
2023-04-05,106.12,104.95,O:GOOG230406C00105000,O:GOOG230406P00105000,105.0,105.0,2023-04-06,1,22059,5522,27581,0.65,0.63,0.3078006289720535,0.2758505049705506,0.291825566971302,0.021910163695173,0.0219079572534453,0.0219090604743092
2023-04-06,105.77,108.9,O:GOOG230414C00109000,O:GOOG230414P00109000,109.0,109.0,2023-04-14,8,4451,2255,6706,1.81,1.83,0.2890082685351371,0.2765702070653438,0.2827892378002405,0.0643185886544276,0.0643184672415789,0.0643185279480032
2023-04-10,107.39,106.95,O:GOOG230414C00107000,O:GOOG230414P00107000,107.0,107.0,2023-04-14,4,6297,3489,9786,1.45,1.42,0.3301398243784904,0.3122289872527122,0.3211844058156013,0.0446654130251007,0.0446656349196609,0.0446655239723808
2023-04-11,106.92,106.12,O:GOOG230414C00106000,O:GOOG230414P00106000,106.0,106.0,2023-04-14,3,4460,2211,6671,1.38,1.18,0.3438983827352525,0.3230257703304291,0.3334620765328407,0.0383298457699774,0.0383270269555409,0.0383284363627592
2023-04-12,107.39,105.22,O:GOOG230414C00105000,O:GOOG230414P00105000,105.0,105.0,2023-04-14,2,7757,4795,12552,1.14,0.83,0.3306294006109238,0.3015158863067626,0.3160726434588432,0.0309244341110345,0.0309019392328432,0.0309131866719388
2023-04-13,106.47,108.19,O:GOOG230414C00108000,O:GOOG230414P00108000,108.0,108.0,2023-04-14,1,8350,2541,10891,0.75,0.53,0.2882318843126297,0.2748456041574478,0.2815387442350388,0.0224186356032804,0.0224035163741255,0.0224110759887029
2023-04-14,107.69,109.46,O:GOOG230421C00109000,O:GOOG230421P00109000,109.0,109.0,2023-04-21,7,5070,2417,7487,1.85,1.23,0.2667320135354995,0.2400223936319351,0.2533772035837173,0.0599455661655666,0.0598560475326045,0.0599008068490855
2023-04-17,105.43,106.42,O:GOOG230421C00106000,O:GOOG230421P00106000,106.0,106.0,2023-04-21,4,7838,10848,18686,1.55,1.07,0.2997320979595184,0.2860904800176621,0.2929112889885902,0.0440003134514441,0.0439666897841797,0.0439835016178119
2023-04-18,107.0,105.12,O:GOOG230421C00105000,O:GOOG230421P00105000,105.0,105.0,2023-04-21,3,14384,16358,30742,1.23,1.0,0.3076625892162323,0.2786842537403107,0.2931734214782715,0.0379625358479914,0.0379562354044087,0.0379593856262001
2023-04-19,104.215,105.02,O:GOOG230421C00105000,O:GOOG230421P00105000,105.0,105.0,2023-04-21,2,16227,12531,28758,0.78,0.77,0.2482926200389862,0.2515176006555558,0.249905110347271,0.0310075627889077,0.0310075709753924,0.0310075668821501
2023-04-20,104.65,105.9,O:GOOG230421C00106000,O:GOOG230421P00106000,106.0,106.0,2023-04-21,1,24414,4460,28874,0.59,0.71,0.288717526769638,0.2977752234935761,0.293246375131607,0.022080307533665,0.0220828475300468,0.0220815775318559
2023-04-21,106.09,105.91,O:GOOG230428C00106000,O:GOOG230428P00106000,106.0,106.0,2023-04-28,7,2542,1778,4320,2.87,2.86,0.4980322866678239,0.4809382443666458,0.4894852655172348,0.0584982533709961,0.0585002792120351,0.0584992662915156
2023-04-24,106.05,106.78,O:GOOG230428C00107000,O:GOOG230428P00107000,107.0,107.0,2023-04-28,4,5249,2713,7962,2.66,2.81,0.6203079738974571,0.6046111371040344,0.6124595555007457,0.0445947173874634,0.0445947137842455,0.0445947155858544
2023-04-25,106.61,104.61,O:GOOG230428C00105000,O:GOOG230428P00105000,105.0,105.0,2023-04-28,3,2586,5669,8255,2.83,2.92,0.7971472719669341,0.7178402137041091,0.7574937428355216,0.0378308636571367,0.0378238407477322,0.0378273522024344
2023-04-26,105.56,104.45,O:GOOG230428C00104000,O:GOOG230428P00104000,104.0,104.0,2023-04-28,2,2944,13608,16552,1.48,0.94,0.4035569479823112,0.3739813938736915,0.3887691709280014,0.0304554415948932,0.0304036625026713,0.0304295520487822
