date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2023-09-13,140.95,144.85,O:AMZN230915C00145000,O:AMZN230915P00145000,145.0,145.0,2023-09-15,2,70804,6392,77196,1.28,1.34,0.316302948129177,0.2952504549026489,0.3057767015159129,0.0427531175690372,0.0427473255145312,0.0427502215417842
2023-09-14,145.08,144.72,O:AMZN230915C00145000,O:AMZN230915P00145000,145.0,145.0,2023-09-15,1,74272,18397,92669,0.72,1.01,0.2818934992551803,0.2852279103517533,0.2835607048034668,0.0299898043978773,0.0299957668869386,0.029992785642408
2023-09-15,142.69,140.39,O:AMZN230922C00140000,O:AMZN230922P00140000,140.0,140.0,2023-09-22,7,7955,12143,20098,2.19,1.69,0.2567999458193779,0.2425496655344963,0.2496748056769371,0.0772053524119598,0.0771781039977864,0.0771917282048731
2023-09-18,140.48,139.98,O:AMZN230922C00140000,O:AMZN230922P00140000,140.0,140.0,2023-09-22,4,20727,17389,38116,1.67,1.6,0.2873625199437142,0.2719667957782746,0.2796646578609944,0.0584570125332154,0.0584576253608637,0.0584573189470396
2023-09-19,138.7,137.63,O:AMZN230922C00138000,O:AMZN230922P00138000,138.0,138.0,2023-09-22,3,31977,9224,41201,1.4,1.67,0.3166133587718009,0.296455263030529,0.306534310901165,0.0496221937014186,0.0495923109347214,0.04960725231807
2023-09-20,138.55,135.29,O:AMZN230922C00135000,O:AMZN230922P00135000,135.0,135.0,2023-09-22,2,3864,12411,16275,1.45,1.08,0.3257068170905114,0.3055755425453186,0.315641179817915,0.0397490435882653,0.0397279682408316,0.0397385059145485
2023-09-21,131.94,129.33,O:AMZN230922C00129000,O:AMZN230922P00129000,129.0,129.0,2023-09-22,1,3176,12854,16030,1.27,0.84,0.4067715577363967,0.3693985455036164,0.3880850516200065,0.0267766862020482,0.0267360022115702,0.0267563442068092
2023-09-22,131.11,129.12,O:AMZN230929C00129000,O:AMZN230929P00129000,129.0,129.0,2023-09-29,7,5580,6812,12392,2.27,2.05,0.3098984041213989,0.2958671636044979,0.3028827838629484,0.07126927724631,0.0712691053111723,0.0712691912787411
2023-09-25,129.36,131.27,O:AMZN230929C00131000,O:AMZN230929P00131000,131.0,131.0,2023-09-29,4,21251,11164,32415,2.03,1.66,0.3454758266806603,0.327182340490818,0.3363290835857392,0.0546685083860095,0.0546592469692148,0.0546638776776121
2023-09-26,130.12,125.98,O:AMZN230929C00126000,O:AMZN230929P00126000,126.0,126.0,2023-09-29,3,8233,13541,21774,1.92,1.8,0.4235648450255393,0.3928359794855118,0.4082004122555256,0.0455592508778395,0.0455603618692407,0.0455598063735401
2023-09-27,125.76,125.98,O:AMZN230929C00126000,O:AMZN230929P00126000,126.0,126.0,2023-09-29,2,27158,18219,45377,1.54,1.42,0.4166088572263717,0.3789762158155442,0.397792536520958,0.0372012321006593,0.0372018922436511,0.0372015621721552
2023-09-28,124.04,125.98,O:AMZN230929C00126000,O:AMZN230929P00126000,126.0,126.0,2023-09-29,1,33478,12101,45579,1.04,1.03,0.3991028413534164,0.387699184012413,0.3934010126829147,0.0263065247374745,0.026306560232575,0.0263065424850248
2023-09-29,128.2,127.12,O:AMZN231006C00127000,O:AMZN231006P00127000,127.0,127.0,2023-10-06,7,5465,8004,13469,2.18,1.96,0.3019500320672988,0.2876979637026787,0.2948239978849888,0.0701642299397214,0.0701638264703936,0.0701640282050575
2023-10-02,127.28,129.46,O:AMZN231006C00129000,O:AMZN231006P00129000,129.0,129.0,2023-10-06,4,18996,11803,30799,2.04,1.44,0.3336541162967682,0.3075638872146606,0.3206090017557144,0.0536827630383766,0.0536347147358851,0.0536587388871309
2023-10-03,128.06,124.72,O:AMZN231006C00125000,O:AMZN231006P00125000,125.0,125.0,2023-10-06,3,13304,21960,35264,1.7,1.76,0.4067172001123428,0.3578911795377731,0.382304189825058,0.04506821256532,0.0450456536145863,0.0450569330899532
2023-10-04,126.06,127.0,O:AMZN231006C00127000,O:AMZN231006P00127000,127.0,127.0,2023-10-06,2,28313,8118,36431,1.29,1.34,0.343968833076954,0.357301828455925,0.3506353307664395,0.0375013721272929,0.0375011319641764,0.0375012520457347
2023-10-05,126.71,125.96,O:AMZN231006C00126000,O:AMZN231006P00126000,126.0,126.0,2023-10-06,1,24851,12503,37354,1.0,1.08,0.3876941773891449,0.4029021531820297,0.3952981652855873,0.0263020571333197,0.0263021872937542,0.0263021222135369
2023-10-06,124.16,127.96,O:AMZN231013C00128000,O:AMZN231013P00128000,128.0,128.0,2023-10-13,7,10351,3142,13493,2.09,2.03,0.2984325216054916,0.2842861287534237,0.2913593251794577,0.0706886375285532,0.0706898282695964,0.0706892328990748
2023-10-09,126.22,128.26,O:AMZN231013C00128000,O:AMZN231013P00128000,128.0,128.0,2023-10-13,4,37587,5307,42894,1.99,1.64,0.3470690057277679,0.3302199303507804,0.3386444680392741,0.0534189365944271,0.053411053473989,0.0534149950342081
2023-10-10,128.82,129.48,O:AMZN231013C00129000,O:AMZN231013P00129000,129.0,129.0,2023-10-13,3,16581,13265,29846,1.8,1.18,0.3312187516927719,0.3010116478204727,0.3161151997566223,0.0463820156681646,0.0463082073843322,0.0463451115262484
2023-10-11,129.74,131.83,O:AMZN231013C00132000,O:AMZN231013P00132000,132.0,132.0,2023-10-13,2,31906,3626,35532,1.24,1.28,0.3396913887262345,0.3062693174839019,0.3229803531050682,0.0389016504777762,0.038890468237447,0.0388960593576116
2023-10-12,132.17,132.33,O:AMZN231013C00132000,O:AMZN231013P00132000,132.0,132.0,2023-10-13,1,49292,24293,73585,1.05,0.69,0.3170957826852798,0.3060969465970993,0.3115963646411895,0.0272866676134003,0.0272641528982961,0.0272754102558482
2023-10-13,132.98,129.79,O:AMZN231020C00130000,O:AMZN231020P00130000,130.0,130.0,2023-10-20,7,21154,11425,32579,2.25,2.28,0.3279805392861366,0.3028751845240592,0.3154278619050979,0.0716997830221579,0.0716946637777634,0.0716972233999606
2023-10-16,130.69,132.55,O:AMZN231020C00133000,O:AMZN231020P00133000,133.0,133.0,2023-10-20,4,35592,4243,39835,1.6,1.96,0.3275363802790642,0.3112201526641845,0.3193782664716244,0.0551726574709479,0.0551444508647328,0.0551585541678403
2023-10-17,130.39,131.47,O:AMZN231020C00131000,O:AMZN231020P00131000,131.0,131.0,2023-10-20,3,20423,10539,30962,1.93,1.32,0.3549243976354599,0.3252254660248757,0.3400749318301678,0.0471657817975427,0.0471110006456536,0.0471383912215982
2023-10-18,129.9,128.13,O:AMZN231020C00128000,O:AMZN231020P00128000,128.0,128.0,2023-10-20,2,4079,11111,15190,1.75,1.54,0.4453533118724824,0.4241867391586303,0.4347700255155564,0.0377958521621943,0.0377944958334365,0.0377951739978154
2023-10-19,130.565,128.4,O:AMZN231020C00128000,O:AMZN231020P00128000,128.0,128.0,2023-10-20,1,5482,25840,31322,1.35,0.97,0.4254219446420669,0.4329654954433442,0.4291937200427055,0.0265070167211383,0.0265159478193035,0.0265114822702209
2023-10-20,128.05,125.17,O:AMZN231027C00125000,O:AMZN231027P00125000,125.0,125.0,2023-10-27,7,18644,4722,23366,4.75,4.41,0.6752213331341743,0.6505928592383864,0.6629070961862804,0.0690235424509021,0.0690283831736258,0.069025962812264
2023-10-23,124.63,126.56,O:AMZN231027C00127000,O:AMZN231027P00127000,127.0,127.0,2023-10-27,4,6244,1944,8188,4.25,4.55,0.8438583518266678,0.8173708114266396,0.8306145816266537,0.0528548590256244,0.0528553584391017,0.0528551087323631
2023-10-24,127.74,128.56,O:AMZN231027C00129000,O:AMZN231027P00129000,129.0,129.0,2023-10-27,3,5127,1246,6373,4.28,4.58,0.9657131250858308,0.9356040079832078,0.9506585665345192,0.046497031149736,0.0464974503736075,0.0464972407616718
2023-10-25,126.04,121.39,O:AMZN231027C00121000,O:AMZN231027P00121000,121.0,121.0,2023-10-27,2,1930,2364,4294,5.16,4.69,1.3871828307390213,1.3647899929404257,1.3759864118397234,0.0357254010499797,0.0357263285828959,0.0357258648164378
2023-10-26,120.63,119.57,O:AMZN231027C00120000,O:AMZN231027P00120000,120.0,120.0,2023-10-27,1,25816,15218,41034,4.41,4.81,1.8484873768091203,1.8364714809656144,1.842479428887368,0.024966534093633,0.0249666870785311,0.0249666105860821
2023-10-27,126.2,127.74,O:AMZN231103C00128000,O:AMZN231103P00128000,128.0,128.0,2023-11-03,7,14067,19589,33656,2.5,2.56,0.3720356055021285,0.3436923959493638,0.3578640007257462,0.0705665329286275,0.0705605273000624,0.0705635301143449
2023-10-30,129.72,132.71,O:AMZN231103C00133000,O:AMZN231103P00133000,133.0,133.0,2023-11-03,4,28389,4646,33035,1.95,2.1,0.3770311426758767,0.3517530594110489,0.3643921010434627,0.0553888749044014,0.055377661981319,0.0553832684428602
2023-10-31,132.75,133.09,O:AMZN231103C00133000,O:AMZN231103P00133000,133.0,133.0,2023-11-03,3,19605,8821,28426,1.77,1.6,0.3584190206766128,0.3417880910277368,0.3501035558521748,0.048102911669468,0.0481024481039571,0.0481026798867125
2023-11-01,133.96,137.0,O:AMZN231103C00137000,O:AMZN231103P00137000,137.0,137.0,2023-11-03,2,17582,5671,23253,1.42,1.32,0.3509952712178231,0.326276141679287,0.338635706448555,0.0404541007711379,0.040454564653761,0.0404543327124494
2023-11-02,138.73,138.07,O:AMZN231103C00138000,O:AMZN231103P00138000,138.0,138.0,2023-11-03,1,40263,16456,56719,0.91,0.83,0.3034162574529647,0.2999445218324661,0.3016803896427154,0.028808307362371,0.0288079860804081,0.0288081467213896
2023-11-03,138.99,138.6,O:AMZN231110C00139000,O:AMZN231110P00139000,139.0,139.0,2023-11-10,7,14895,4820,19715,1.59,1.87,0.2325063792586326,0.2167884431242943,0.2246474111914634,0.0763670299544055,0.0763223740351661,0.0763447019947858
2023-11-06,138.76,139.74,O:AMZN231110C00140000,O:AMZN231110P00140000,140.0,140.0,2023-11-10,4,29540,15871,45411,1.42,1.55,0.2647597615838051,0.2424484602212906,0.2536041109025478,0.0582773196615465,0.0582529951719496,0.058265157416748
2023-11-07,140.55,142.71,O:AMZN231110C00143000,O:AMZN231110P00143000,143.0,143.0,2023-11-10,3,26817,15784,42601,1.27,1.35,0.2729541734099389,0.2321462599992752,0.252550216704607,0.0514902378118889,0.0514251033773738,0.0514576705946313
2023-11-08,142.97,142.08,O:AMZN231110C00142000,O:AMZN231110P00142000,142.0,142.0,2023-11-10,2,25141,22010,47151,1.15,0.97,0.2645215893626212,0.2406693208813667,0.252595455121994,0.0419265187038023,0.0419232565731632,0.0419248876384828
2023-11-09,142.02,140.6,O:AMZN231110C00141000,O:AMZN231110P00141000,141.0,141.0,2023-11-10,1,12508,22389,34897,0.6,1.02,0.2665932585477829,0.2735345840930939,0.2700639213204384,0.0287975029864414,0.0288273868721507,0.0288124449292961
2023-11-10,140.46,143.56,O:AMZN231117C00144000,O:AMZN231117P00144000,144.0,144.0,2023-11-17,7,6080,1191,7271,1.69,1.92,0.239440731292963,0.2128736213445663,0.2261571763187647,0.0790863262557773,0.0789993382384643,0.0790428322471208
2023-11-13,142.08,142.59,O:AMZN231117C00143000,O:AMZN231117P00143000,143.0,143.0,2023-11-17,4,19114,5060,24174,1.54,1.83,0.2913309841156005,0.2711106631994247,0.2812208236575126,0.0593650748419051,0.0593253054546285,0.0593451901482668
2023-11-14,145.0,145.8,O:AMZN231117C00146000,O:AMZN231117P00146000,146.0,146.0,2023-11-17,3,29045,18888,47933,1.34,1.43,0.2724746104240418,0.2515927000045777,0.2620336552143097,0.0526838660176495,0.0526704358778748,0.0526771509477622
2023-11-15,147.06,143.2,O:AMZN231117C00143000,O:AMZN231117P00143000,143.0,143.0,2023-11-17,2,11696,24107,35803,1.48,1.18,0.3260197310447693,0.3023115817904472,0.3141656564176083,0.0421850183443044,0.0421739193826266,0.0421794688634655
2023-11-16,140.91,142.83,O:AMZN231117C00143000,O:AMZN231117P00143000,143.0,143.0,2023-11-17,1,40594,27752,68346,0.83,0.97,0.3057643637657165,0.2956824549674988,0.3007234093666077,0.0297596570741201,0.0297540184444014,0.0297568377592607
2023-11-17,142.66,145.18,O:AMZN231124C00145000,O:AMZN231124P00145000,145.0,145.0,2023-11-24,7,37324,4942,42266,1.92,1.59,0.2281309481382369,0.2094002764523029,0.2187656122952699,0.0800868139473968,0.080076847176788,0.0800818305620924
2023-11-20,145.13,146.13,O:AMZN231124C00146000,O:AMZN231124P00146000,146.0,146.0,2023-11-24,4,29321,10739,40060,1.43,1.15,0.2236088944792748,0.1989977649569511,0.2113033297181129,0.060953141480197,0.0609424394401305,0.0609477904601637
2023-11-21,143.91,143.9,O:AMZN231124C00144000,O:AMZN231124P00144000,144.0,144.0,2023-11-24,3,47998,11758,59756,1.14,1.19,0.2284413587808609,0.218831503033638,0.2236364309072495,0.0520317343751766,0.0520293369187825,0.0520305356469796
2023-11-22,144.57,146.71,O:AMZN231124C00147000,O:AMZN231124P00147000,147.0,147.0,2023-11-24,2,41931,32213,74144,0.59,0.82,0.1673598396778106,0.1533312812805175,0.1603455604791641,0.0428194848552936,0.0427156480978296,0.0427675664765616
2023-11-24,146.7,146.74,O:AMZN231201C00147000,O:AMZN231201P00147000,147.0,147.0,2023-12-01,7,10523,2758,13281,1.98,2.12,0.2597374032139778,0.2449272751629352,0.2523323391884565,0.0810306590228846,0.0810198847887185,0.0810252719058016
2023-11-27,147.53,147.73,O:AMZN231201C00148000,O:AMZN231201P00148000,148.0,148.0,2023-12-01,4,27647,15940,43587,1.87,1.96,0.3242262870669365,0.2950280177831649,0.3096271524250508,0.0616549317379055,0.0616379271230887,0.0616464294304971
2023-11-28,146.98,147.03,O:AMZN231201C00147000,O:AMZN231201P00147000,147.0,147.0,2023-12-01,3,25975,9709,35684,1.51,1.36,0.281159671330452,0.2585890984058381,0.2698743848681451,0.0531663343670162,0.0531666894206305,0.0531665118938233
2023-11-29,147.85,146.32,O:AMZN231201C00146000,O:AMZN231201P00146000,146.0,146.0,2023-12-01,2,10867,12561,23428,1.36,1.01,0.2764427169799804,0.2694513252019883,0.2729470210909843,0.0429139474755968,0.0429011500969609,0.0429075487862788
2023-11-30,144.76,146.09,O:AMZN231201C00146000,O:AMZN231201P00146000,146.0,146.0,2023-12-01,1,40805,21569,62374,0.87,0.73,0.2702688352584839,0.2538564089536667,0.2620626221060753,0.0304668374739602,0.0304630687558736,0.0304649531149169
2023-12-01,146.0,147.03,O:AMZN231208C00147000,O:AMZN231208P00147000,147.0,147.0,2023-12-08,7,18572,4846,23418,1.78,1.71,0.217308595520258,0.2123831510722637,0.2148458732962608,0.0812110546806791,0.0812113791143379,0.0812112168975085
2023-12-04,145.25,144.84,O:AMZN231208C00145000,O:AMZN231208P00145000,145.0,145.0,2023-12-08,4,29450,10446,39896,1.64,1.68,0.2840030757308006,0.2641593244075775,0.274081200069189,0.0604748017181098,0.0604692030652041,0.0604720023916569
2023-12-05,143.55,146.88,O:AMZN231208C00147000,O:AMZN231208P00147000,147.0,147.0,2023-12-08,3,23064,9630,32694,1.5,1.48,0.2934055142283439,0.2670470731854438,0.2802262937068939,0.0531154873499208,0.0531111081724984,0.0531132977612096
2023-12-06,147.58,144.52,O:AMZN231208C00145000,O:AMZN231208P00145000,145.0,145.0,2023-12-08,2,13557,24229,37786,1.05,1.42,0.2984110646486282,0.2723583852410316,0.2853847249448299,0.0422675563197779,0.0421726321408719,0.0422200942303249
2023-12-07,146.15,146.88,O:AMZN231208C00147000,O:AMZN231208P00147000,147.0,147.0,2023-12-08,1,38175,18649,56824,0.89,1.06,0.3092232252120972,0.3255390952110291,0.3173811602115631,0.0306433745281944,0.030647078064685,0.0306452262964397
2023-12-08,145.48,147.42,O:AMZN231215C00147000,O:AMZN231215P00147000,147.0,147.0,2023-12-15,7,16689,7438,24127,2.25,1.7,0.2499945143342018,0.2339498960316181,0.2419722051829099,0.0810419209701731,0.0810043975021876,0.0810231592361803
2023-12-11,145.66,145.89,O:AMZN231215C00146000,O:AMZN231215P00146000,146.0,146.0,2023-12-15,4,14999,5890,20889,1.78,1.72,0.300986614704132,0.273083272767067,0.2870349437355995,0.0609262814542899,0.0609238742835607,0.0609250778689253
2023-12-12,145.52,147.48,O:AMZN231215C00147000,O:AMZN231215P00147000,147.0,147.0,2023-12-15,3,29092,8814,37906,1.73,1.18,0.2774733661413192,0.2642111787199974,0.2708422724306583,0.0528041814262882,0.0527589597253994,0.0527815705758438
2023-12-13,148.12,148.84,O:AMZN231215C00149000,O:AMZN231215P00149000,149.0,149.0,2023-12-15,2,38778,4616,43394,1.14,1.27,0.2770385051488875,0.2702069676995277,0.2736227364242076,0.0439149843353245,0.0439120108084587,0.0439134975718916
2023-12-14,149.93,147.42,O:AMZN231215C00147000,O:AMZN231215P00147000,147.0,147.0,2023-12-15,1,14323,16134,30457,1.19,0.79,0.3140910934925078,0.3206941143512726,0.3173926039218902,0.0302793181790962,0.03029786313151,0.0302885906553031
2023-12-15,148.38,149.97,O:AMZN231222C00150000,O:AMZN231222P00150000,150.0,150.0,2023-12-22,7,40639,6666,47305,1.77,1.94,0.2154191316604614,0.2323168428063392,0.2238679872334003,0.082851886903093,0.0828506452852896,0.0828512660941913
2023-12-18,150.56,154.07,O:AMZN231222C00155000,O:AMZN231222P00155000,155.0,155.0,2023-12-22,4,74282,11775,86057,1.4,2.17,0.2831692941486835,0.2578077075600624,0.270488500854373,0.0632151380955994,0.0629479805028618,0.0630815592992306
2023-12-19,154.4,153.79,O:AMZN231222C00155000,O:AMZN231222P00155000,155.0,155.0,2023-12-22,3,57846,7474,65320,1.04,2.16,0.2814189428925514,0.2644704502820969,0.2729446965873242,0.0532634729456678,0.052932616028164,0.0530980444869159
2023-12-20,152.9,152.12,O:AMZN231222C00152500,O:AMZN231222P00152500,152.5,152.5,2023-12-22,2,24825,52470,77295,1.23,1.5,0.3139044179677963,0.2892932884454727,0.3015988532066345,0.0447171363898546,0.0446718907084084,0.0446945135491315
2023-12-21,153.3,153.84,O:AMZN231222C00155000,O:AMZN231222P00155000,155.0,155.0,2023-12-22,1,54846,3426,58272,0.43,1.52,0.2768375249862671,0.2516706602811813,0.2642540926337242,0.0281898911277298,0.0274056446424263,0.027797767885078
2023-12-22,153.77,153.42,O:AMZN231229C00152500,O:AMZN231229P00152500,152.5,152.5,2023-12-29,7,8421,12041,20462,2.42,1.25,0.2278169613361358,0.1976037779927253,0.2127103696644306,0.0829740527962932,0.0824817324860254,0.0827278926411593
2023-12-26,153.56,153.41,O:AMZN231229C00152500,O:AMZN231229P00152500,152.5,152.5,2023-12-29,3,11943,12239,24182,2.0,0.89,0.271392106950283,0.2339901278257369,0.25269111738801,0.0537225345688849,0.0531840675718882,0.0534533010703865
2023-12-27,153.56,153.34,O:AMZN231229C00152500,O:AMZN231229P00152500,152.5,152.5,2023-12-29,2,14192,15295,29487,1.68,0.67,0.2688430204749108,0.2294784450292587,0.2491607327520847,0.0434685699114113,0.0428566593212229,0.0431626146163171
2023-12-28,153.72,153.38,O:AMZN231229C00152500,O:AMZN231229P00152500,152.5,152.5,2023-12-29,1,16772,16156,32928,1.28,0.35,0.2380898370504379,0.220523741698265,0.2293067893743514,0.0287067535208631,0.0282044034850063,0.0284555785029347
2023-12-29,153.1,151.94,O:AMZN240105C00152500,O:AMZN240105P00152500,152.5,152.5,2024-01-05,7,13692,12450,26142,1.47,1.87,0.2063911170601844,0.1871892863631248,0.1967902017116546,0.0833953408919957,0.0832479868979911,0.0833216638949934
2024-01-02,151.54,149.93,O:AMZN240105C00150000,O:AMZN240105P00150000,150.0,150.0,2024-01-05,3,24288,21232,45520,1.39,1.37,0.2626802248477936,0.2460825534820556,0.2543813891649246,0.0542250486021699,0.0542240665882565,0.0542245575952132
2024-01-03,149.2,148.47,O:AMZN240105C00148000,O:AMZN240105P00148000,148.0,148.0,2024-01-05,2,1976,9351,11327,1.45,0.94,0.2742201338648796,0.2649661059856414,0.2695931199252605,0.0432422673137958,0.0432049402587557,0.0432236037862758
2024-01-04,145.59,144.57,O:AMZN240105C00145000,O:AMZN240105P00145000,145.0,145.0,2024-01-05,1,20047,32954,53001,0.71,1.12,0.3006175550460814,0.2938800705909729,0.2972488128185272,0.0296986985881094,0.0296742153509802,0.0296864569695448
2024-01-05,144.69,145.24,O:AMZN240112C00145000,O:AMZN240112P00145000,145.0,145.0,2024-01-12,7,8367,6956,15323,2.08,1.66,0.2441843280315399,0.2217010133981705,0.2329426707148552,0.0800678784892476,0.0800494850555381,0.0800586817723928
2024-01-08,146.74,149.1,O:AMZN240112C00149000,O:AMZN240112P00149000,149.0,149.0,2024-01-12,4,10819,2754,13573,1.75,1.47,0.2730349946141244,0.2441070829868316,0.258571038800478,0.0622245252684465,0.0622214969228317,0.0622230110956391
2024-01-09,148.33,151.37,O:AMZN240112C00152500,O:AMZN240112P00152500,152.5,152.5,2024-01-12,3,35940,2662,38602,0.95,1.98,0.2630117348313332,0.2438324339389801,0.2534220843851567,0.0523385933372091,0.0519244854969027,0.0521315394170559
2024-01-10,152.06,153.73,O:AMZN240112C00152500,O:AMZN240112P00152500,152.5,152.5,2024-01-12,2,32044,21824,53868,2.0,0.71,0.2859624535083771,0.2716470871210099,0.2788047703146935,0.0420721680014102,0.0417459427543813,0.0419090553778957
2024-01-11,155.04,155.18,O:AMZN240112C00155000,O:AMZN240112P00155000,155.0,155.0,2024-01-12,1,94772,28238,123010,0.94,0.74,0.2615279862642289,0.2553290714263916,0.2584285288453102,0.0322683111484444,0.0322626471697405,0.0322654791590924
2024-01-12,155.39,154.62,O:AMZN240119C00154500,O:AMZN240119P00154500,154.5,154.5,2024-01-19,7,4247,5436,9683,1.83,1.63,0.2072141701638699,0.1978408773660659,0.2025275237649679,0.0853505001045392,0.0853482467446855,0.0853493734246123
